8.67114e-09	7.93048e-08	2.26731e-07	4.58363e-07	7.81188e-07	1.20563e-06	1.73457e-06	2.38961e-06	3.16669e-06	4.07927e-06	5.13671e-06	6.36413e-06	7.7436e-06	9.32031e-06	1.10635e-05	1.30337e-05	1.51838e-05	1.75934e-05	2.01953e-05	2.30918e-05	2.62537e-05	2.96235e-05	3.33463e-05	3.73731e-05	4.17172e-05	4.62832e-05	5.12907e-05	5.66554e-05	6.22458e-05	6.83518e-05	7.48552e-05	8.17699e-05	8.91096e-05	9.66649e-05	0.000104877	0.000113554	0.00012271	0.000132359	0.000142189	0.000152838	0.000164019	0.000175745	0.000188028	0.000200882	0.000213838	0.00022784	0.00024245	0.000257679	0.00027354	0.000290045	0.000307205	0.000324313	0.000342778	0.000361931	0.000381783	0.000402344	0.000423626	0.000445637	0.000468389	0.00049189	0.000515029	0.000540005	0.000565756	0.000592291	0.000619618	0.000647746	0.000676682	0.000706433	0.000737007	0.00076678	0.000798953	0.000831966	0.000865826	0.000900537	0.000936106	0.000972536	0.00100983	0.001048	0.00108704	0.00112696	0.00116536	0.00120696	0.00124945	0.00129282	0.00133708	0.00138224	0.00142828	0.00147522	0.00152305	0.00157177	0.00162138	0.00167188	0.00172327	0.00177204	0.00182511	0.00187907	0.0019339	0.00198961	0.0020462	0.00210366	0.00216198	0.00222117	0.00228121	0.00234211	0.00240385	0.00246644	0.00252986	0.00258925	0.00265422	0.00272	0.00278659	0.00285398	0.00292217	0.00299113	0.00306088	0.00313139	0.00320266	0.00327468	0.00334743	0.00342092	0.00349512	0.00357004	0.00364565	0.00372195	0.00379892	0.00386982	0.00394801	0.00402683	0.00410628	0.00418635	0.00426703	0.0043483	0.00443015	0.00451256	0.00459553	0.00467904	0.00476308	0.00484763	0.00493269	0.00501823	0.00510425	0.00519072	0.00527764	0.005365	0.00544416	0.00553224	0.00562071	0.00570955	0.00579876	0.00588831	0.0059782	0.00606841	0.00615893	0.00624974	0.00634082	0.00643217	0.00652377	0.0066156	0.00670765	0.00679991	0.00689236	0.00698499	0.00707779	0.00717074	0.00726382	0.00735703	0.00745035	0.00753336	0.00762679	0.0077203	0.00781386	0.00790747	0.00800111	0.00809477	0.00818844	0.00828211	0.00837576	0.00846938	0.00856297	0.0086565	0.00874996	0.00884336	0.00893666	0.00902987	0.00912297	0.00921595	0.0093088	0.00940151	0.00949407	0.00958646	0.00967869	0.00977074	0.0098626	0.00995425	0.0100341	0.0101253	0.0102163	0.010307	0.0103975	0.0104878	
8.67099e-09	7.93034e-08	2.26727e-07	4.58355e-07	7.81174e-07	1.2056e-06	1.73454e-06	2.38957e-06	3.16664e-06	4.0792e-06	5.13662e-06	6.36402e-06	7.74346e-06	9.32015e-06	1.10633e-05	1.30334e-05	1.51835e-05	1.75931e-05	2.0195e-05	2.30914e-05	2.62532e-05	2.9623e-05	3.33457e-05	3.73725e-05	4.17165e-05	4.62824e-05	5.12898e-05	5.66544e-05	6.22447e-05	6.83506e-05	7.48539e-05	8.17685e-05	8.91081e-05	9.66632e-05	0.000104875	0.000113552	0.000122708	0.000132357	0.000142186	0.000152836	0.000164016	0.000175742	0.000188025	0.000200879	0.000213834	0.000227836	0.000242446	0.000257675	0.000273536	0.00029004	0.0003072	0.000324307	0.000342772	0.000361924	0.000381776	0.000402337	0.000423618	0.000445629	0.00046838	0.000491881	0.00051502	0.000539995	0.000565746	0.00059228	0.000619607	0.000647735	0.00067667	0.000706421	0.000736994	0.000766766	0.000798939	0.000831952	0.000865811	0.000900521	0.000936089	0.000972519	0.00100981	0.00104798	0.00108702	0.00112694	0.00116534	0.00120694	0.00124942	0.0012928	0.00133706	0.00138221	0.00142826	0.00147519	0.00152302	0.00157174	0.00162135	0.00167185	0.00172324	0.00177201	0.00182508	0.00187903	0.00193387	0.00198958	0.00204616	0.00210362	0.00216194	0.00222113	0.00228117	0.00234207	0.00240381	0.0024664	0.00252982	0.0025892	0.00265417	0.00271995	0.00278654	0.00285393	0.00292211	0.00299108	0.00306082	0.00313133	0.0032026	0.00327462	0.00334737	0.00342086	0.00349506	0.00356997	0.00364558	0.00372188	0.00379885	0.00386975	0.00394793	0.00402675	0.00410621	0.00418627	0.00426695	0.00434822	0.00443006	0.00451248	0.00459544	0.00467895	0.00476299	0.00484754	0.00493259	0.00501813	0.00510415	0.00519062	0.00527754	0.00536489	0.00544406	0.00553213	0.0056206	0.00570944	0.00579865	0.0058882	0.00597809	0.0060683	0.00615881	0.00624961	0.0063407	0.00643204	0.00652364	0.00661547	0.00670752	0.00679977	0.00689222	0.00698485	0.00707765	0.00717059	0.00726368	0.00735688	0.0074502	0.00753321	0.00762664	0.00772014	0.0078137	0.00790731	0.00800095	0.00809461	0.00818828	0.00828194	0.00837559	0.00846921	0.00856279	0.00865632	0.00874978	0.00884317	0.00893648	0.00902968	0.00912278	0.00921576	0.0093086	0.00940131	0.00949387	0.00958626	0.00967849	0.00977053	0.00986239	0.00995404	0.0100339	0.0101251	0.0102161	0.0103068	0.0103973	0.0104876	
8.67056e-09	7.92996e-08	2.26716e-07	4.58333e-07	7.81136e-07	1.20555e-06	1.73445e-06	2.38946e-06	3.16648e-06	4.079e-06	5.13637e-06	6.36371e-06	7.74309e-06	9.3197e-06	1.10627e-05	1.30328e-05	1.51828e-05	1.75923e-05	2.0194e-05	2.30903e-05	2.62519e-05	2.96216e-05	3.33441e-05	3.73706e-05	4.17145e-05	4.62801e-05	5.12873e-05	5.66517e-05	6.22417e-05	6.83472e-05	7.48503e-05	8.17645e-05	8.91038e-05	9.66585e-05	0.00010487	0.000113547	0.000122702	0.00013235	0.000142179	0.000152828	0.000164008	0.000175733	0.000188016	0.000200869	0.000213824	0.000227825	0.000242434	0.000257662	0.000273522	0.000290026	0.000307185	0.000324291	0.000342755	0.000361907	0.000381758	0.000402318	0.000423598	0.000445608	0.000468358	0.000491857	0.000514996	0.000539969	0.000565718	0.000592252	0.000619577	0.000647703	0.000676637	0.000706387	0.000736958	0.000766729	0.0007989	0.000831911	0.000865769	0.000900478	0.000936044	0.000972472	0.00100977	0.00104793	0.00108697	0.00112689	0.00116528	0.00120688	0.00124936	0.00129274	0.001337	0.00138215	0.00142819	0.00147512	0.00152294	0.00157166	0.00162127	0.00167177	0.00172316	0.00177193	0.00182499	0.00187894	0.00193377	0.00198948	0.00204606	0.00210352	0.00216184	0.00222102	0.00228106	0.00234195	0.00240369	0.00246628	0.0025297	0.00258908	0.00265404	0.00271982	0.0027864	0.00285379	0.00292197	0.00299093	0.00306067	0.00313118	0.00320245	0.00327446	0.00334721	0.00342069	0.00349489	0.0035698	0.00364541	0.0037217	0.00379867	0.00386956	0.00394774	0.00402656	0.00410601	0.00418607	0.00426674	0.00434801	0.00442985	0.00451226	0.00459522	0.00467873	0.00476276	0.00484731	0.00493236	0.00501789	0.0051039	0.00519037	0.00527729	0.00536463	0.0054438	0.00553187	0.00562033	0.00570917	0.00579837	0.00588792	0.0059778	0.00606801	0.00615851	0.00624932	0.00634039	0.00643173	0.00652332	0.00661515	0.0067072	0.00679945	0.00689189	0.00698452	0.00707731	0.00717025	0.00726333	0.00735653	0.00744984	0.00753285	0.00762627	0.00771977	0.00781333	0.00790693	0.00800056	0.00809422	0.00818789	0.00828155	0.00837519	0.00846881	0.00856238	0.00865591	0.00874937	0.00884275	0.00893605	0.00902925	0.00912234	0.00921532	0.00930816	0.00940086	0.00949342	0.00958581	0.00967803	0.00977007	0.00986192	0.00995357	0.0100334	0.0101246	0.0102156	0.0103063	0.0103968	0.0104871	
8.68178e-09	7.94021e-08	2.27009e-07	4.58926e-07	7.82146e-07	1.2071e-06	1.73669e-06	2.39255e-06	3.17058e-06	4.08427e-06	5.14302e-06	6.37194e-06	7.7531e-06	9.33175e-06	1.1077e-05	1.30497e-05	1.52024e-05	1.7615e-05	2.02201e-05	2.31201e-05	2.62859e-05	2.96599e-05	3.33872e-05	3.74189e-05	4.17684e-05	4.63399e-05	5.13536e-05	5.67249e-05	6.23221e-05	6.84355e-05	7.4947e-05	8.18701e-05	8.92188e-05	9.67833e-05	0.000105005	0.000113693	0.000122861	0.000132521	0.000142363	0.000153025	0.00016422	0.00017596	0.000188258	0.000201128	0.000214099	0.000228119	0.000242746	0.000257994	0.000273874	0.000290399	0.00030758	0.000324708	0.000343195	0.000362372	0.000382247	0.000402834	0.000424141	0.000446179	0.000468958	0.000492487	0.000515654	0.00054066	0.000566442	0.000593008	0.000620368	0.00064853	0.0006775	0.000707287	0.000737897	0.000767705	0.000799916	0.000832969	0.000866868	0.000901621	0.000937231	0.000973704	0.00101104	0.00104926	0.00108834	0.00112831	0.00116675	0.0012084	0.00125094	0.00129436	0.00133868	0.00138388	0.00142998	0.00147697	0.00152485	0.00157363	0.0016233	0.00167386	0.00172531	0.00177413	0.00182726	0.00188128	0.00193617	0.00199195	0.0020486	0.00210612	0.00216451	0.00222376	0.00228387	0.00234483	0.00240665	0.0024693	0.00253279	0.00259224	0.00265728	0.00272313	0.0027898	0.00285726	0.00292552	0.00299456	0.00306438	0.00313496	0.00320631	0.0032784	0.00335123	0.00342479	0.00349908	0.00357407	0.00364976	0.00372613	0.00380319	0.00387416	0.00395242	0.00403132	0.00411086	0.00419101	0.00427176	0.00435311	0.00443504	0.00451754	0.00460059	0.00468418	0.0047683	0.00485293	0.00493807	0.00502369	0.00510979	0.00519634	0.00528335	0.00537078	0.00545002	0.00553818	0.00562673	0.00571566	0.00580494	0.00589458	0.00598455	0.00607484	0.00616544	0.00625632	0.00634749	0.00643892	0.00653059	0.0066225	0.00671463	0.00680697	0.0068995	0.00699221	0.00708508	0.00717811	0.00727127	0.00736456	0.00745795	0.00754103	0.00763454	0.00772812	0.00782175	0.00791544	0.00800915	0.00810289	0.00819663	0.00829037	0.00838409	0.00847779	0.00857144	0.00866504	0.00875858	0.00885204	0.00894541	0.00903869	0.00913185	0.0092249	0.00931782	0.00941059	0.00950322	0.00959568	0.00968797	0.00978008	0.009872	0.00996372	0.0100436	0.0101349	0.0102259	0.0103167	0.0104073	0.0104976	
8.69193e-09	7.9495e-08	2.27274e-07	4.59463e-07	7.83062e-07	1.20852e-06	1.73873e-06	2.39535e-06	3.17429e-06	4.08905e-06	5.14904e-06	6.3794e-06	7.76217e-06	9.34267e-06	1.109e-05	1.30649e-05	1.52202e-05	1.76356e-05	2.02437e-05	2.31472e-05	2.63166e-05	2.96946e-05	3.34263e-05	3.74627e-05	4.18172e-05	4.63941e-05	5.14136e-05	5.67912e-05	6.23949e-05	6.85155e-05	7.50345e-05	8.19658e-05	8.9323e-05	9.68963e-05	0.000105128	0.000113826	0.000123004	0.000132676	0.000142529	0.000153204	0.000164411	0.000176165	0.000188478	0.000201362	0.000214349	0.000228384	0.000243029	0.000258294	0.000274193	0.000290737	0.000307937	0.000325085	0.000343594	0.000362792	0.000382691	0.000403301	0.000424633	0.000446696	0.000469501	0.000493057	0.000516251	0.000541285	0.000567096	0.000593693	0.000621084	0.000649278	0.000678281	0.000708102	0.000738746	0.000768588	0.000800836	0.000833925	0.000867863	0.000902655	0.000938305	0.000974819	0.0010122	0.00105046	0.00108959	0.0011296	0.00116808	0.00120978	0.00125236	0.00129583	0.0013402	0.00138545	0.0014316	0.00147864	0.00152657	0.0015754	0.00162513	0.00167574	0.00172725	0.00177613	0.00182931	0.00188339	0.00193834	0.00199417	0.00205088	0.00210846	0.00216691	0.00222623	0.0022864	0.00234743	0.00240931	0.00247203	0.00253559	0.0025951	0.0026602	0.00272612	0.00279285	0.00286039	0.00292871	0.00299782	0.00306771	0.00313837	0.00320978	0.00328195	0.00335485	0.00342849	0.00350284	0.00357791	0.00365367	0.00373012	0.00380725	0.00387829	0.00395663	0.00403561	0.00411522	0.00419544	0.00427627	0.0043577	0.0044397	0.00452228	0.0046054	0.00468907	0.00477327	0.00485798	0.00494319	0.0050289	0.00511507	0.0052017	0.00528878	0.0053763	0.00545561	0.00554384	0.00563247	0.00572147	0.00581084	0.00590055	0.0059906	0.00608096	0.00617163	0.0062626	0.00635384	0.00644534	0.00653709	0.00662908	0.00672128	0.0068137	0.0069063	0.00699908	0.00709203	0.00718513	0.00727836	0.00737172	0.00746519	0.00754833	0.00764191	0.00773556	0.00782927	0.00792302	0.0080168	0.00811061	0.00820442	0.00829823	0.00839202	0.00848578	0.0085795	0.00867317	0.00876677	0.00886029	0.00895373	0.00904707	0.0091403	0.00923341	0.00932639	0.00941923	0.00951191	0.00960443	0.00969679	0.00978895	0.00988093	0.00997271	0.0100527	0.010144	0.0102351	0.010326	0.0104166	0.0105069	
8.69348e-09	7.95111e-08	2.27325e-07	4.59576e-07	7.83272e-07	1.20887e-06	1.73927e-06	2.39614e-06	3.1754e-06	4.09056e-06	5.15103e-06	6.38198e-06	7.76545e-06	9.34677e-06	1.1095e-05	1.30711e-05	1.52276e-05	1.76444e-05	2.02542e-05	2.31594e-05	2.63308e-05	2.9711e-05	3.34452e-05	3.74843e-05	4.18418e-05	4.64219e-05	5.14449e-05	5.68263e-05	6.24341e-05	6.85591e-05	7.5083e-05	8.20193e-05	8.93821e-05	9.69611e-05	0.000105199	0.000113904	0.000123089	0.000132768	0.000142629	0.000153312	0.000164529	0.000176291	0.000188614	0.000201509	0.000214505	0.000228552	0.000243208	0.000258486	0.000274398	0.000290955	0.000308169	0.000325331	0.000343855	0.000363068	0.000382983	0.00040361	0.000424959	0.00044704	0.000469863	0.000492366	0.000516651	0.000541705	0.000567537	0.000594156	0.000621569	0.000649785	0.000678812	0.000708656	0.000739326	0.000769192	0.000801465	0.000834581	0.000868546	0.000903365	0.000939044	0.000975587	0.001013	0.00105128	0.00109044	0.00113049	0.001169	0.00121073	0.00125335	0.00129685	0.00134125	0.00138654	0.00143273	0.0014798	0.00152778	0.00157664	0.0016264	0.00167706	0.0017286	0.00177752	0.00183075	0.00188486	0.00193986	0.00199574	0.00205249	0.00211011	0.00216861	0.00222797	0.00228819	0.00234926	0.00241118	0.00247395	0.00253756	0.00259711	0.00266226	0.00272824	0.00279502	0.0028626	0.00293097	0.00300014	0.00307008	0.00314078	0.00321225	0.00328447	0.00335743	0.00343112	0.00350552	0.00358064	0.00365646	0.00373297	0.0038035	0.00388124	0.00395963	0.00403867	0.00411833	0.00419861	0.0042795	0.00436098	0.00444305	0.00452568	0.00460886	0.00469259	0.00477684	0.00486161	0.00494688	0.00503264	0.00511887	0.00520556	0.0052927	0.00538027	0.00545964	0.00554793	0.00563662	0.00572568	0.0058151	0.00590487	0.00599498	0.0060854	0.00617613	0.00626715	0.00635845	0.00645001	0.00654182	0.00663387	0.00672613	0.0068186	0.00691126	0.0070041	0.00709711	0.00719027	0.00728356	0.00737697	0.0074705	0.00755369	0.00764733	0.00774103	0.0078348	0.0079286	0.00802244	0.00811631	0.00821017	0.00830404	0.00839788	0.0084917	0.00858547	0.00867919	0.00877285	0.00886643	0.00895992	0.00905331	0.00914659	0.00923975	0.00933278	0.00942567	0.00951841	0.00961098	0.00970338	0.0097956	0.00988763	0.00997946	0.0100595	0.0101508	0.010242	0.0103329	0.0104236	0.010514	
8.70296e-09	7.95978e-08	2.27574e-07	4.60078e-07	7.84127e-07	1.21019e-06	1.74117e-06	2.39875e-06	3.17887e-06	4.09503e-06	5.15665e-06	6.38895e-06	7.77393e-06	9.35697e-06	1.11071e-05	1.30853e-05	1.52442e-05	1.76637e-05	2.02763e-05	2.31847e-05	2.63596e-05	2.97434e-05	3.34817e-05	3.75252e-05	4.18874e-05	4.64725e-05	5.1501e-05	5.68883e-05	6.25022e-05	6.86339e-05	7.51648e-05	8.21087e-05	8.94795e-05	9.70668e-05	0.000105314	0.000114028	0.000123223	0.000132912	0.000142784	0.000153479	0.000164708	0.000176483	0.000188819	0.000201728	0.000214739	0.000228801	0.000243473	0.000258767	0.000274695	0.00029127	0.000308503	0.000325684	0.000344227	0.000363462	0.000383398	0.000404046	0.000425418	0.000447523	0.000470371	0.000492898	0.000517209	0.000542289	0.000568149	0.000594796	0.000622238	0.000650484	0.000679541	0.000709417	0.000740119	0.000770016	0.000802323	0.000835474	0.000869475	0.00090433	0.000940046	0.000976627	0.00101408	0.0010524	0.0010916	0.00113169	0.00117024	0.00121201	0.00125468	0.00129823	0.00134267	0.00138801	0.00143424	0.00148136	0.00152938	0.0015783	0.00162811	0.00167881	0.00173041	0.00177938	0.00183266	0.00188683	0.00194188	0.00199781	0.00205462	0.0021123	0.00217085	0.00223027	0.00229055	0.00235168	0.00241366	0.00247649	0.00254016	0.00259977	0.00266498	0.00273102	0.00279786	0.00286551	0.00293395	0.00300317	0.00307318	0.00314395	0.00321549	0.00328777	0.00336079	0.00343455	0.00350903	0.00358421	0.0036601	0.00373667	0.00380727	0.00388508	0.00396354	0.00404264	0.00412238	0.00420273	0.00428369	0.00436524	0.00444737	0.00453007	0.00461333	0.00469712	0.00478145	0.00486629	0.00495163	0.00503746	0.00512376	0.00521053	0.00529773	0.00538538	0.0054648	0.00555317	0.00564192	0.00573105	0.00582055	0.00591039	0.00600056	0.00609106	0.00618186	0.00627295	0.00636432	0.00645595	0.00654782	0.00663994	0.00673227	0.00682481	0.00691754	0.00701044	0.00710351	0.00719674	0.00729009	0.00738357	0.00747716	0.00756042	0.00765412	0.00774788	0.00784171	0.00793558	0.00802948	0.00812341	0.00821734	0.00831126	0.00840517	0.00849904	0.00859287	0.00868665	0.00878037	0.008874	0.00896755	0.009061	0.00915434	0.00924756	0.00934064	0.00943359	0.00952638	0.009619	0.00971146	0.00980373	0.00989581	0.00998769	0.0100678	0.0101592	0.0102504	0.0103413	0.010432	0.0105225	
8.71207e-09	7.96811e-08	2.27812e-07	4.6056e-07	7.84948e-07	1.21145e-06	1.74299e-06	2.40127e-06	3.1822e-06	4.09932e-06	5.16205e-06	6.39564e-06	7.78207e-06	9.36677e-06	1.11188e-05	1.3099e-05	1.52602e-05	1.76822e-05	2.02975e-05	2.32089e-05	2.63872e-05	2.97745e-05	3.35167e-05	3.75645e-05	4.19313e-05	4.65212e-05	5.15549e-05	5.69478e-05	6.25676e-05	6.87057e-05	7.52434e-05	8.21946e-05	8.95731e-05	9.71683e-05	0.000105424	0.000114147	0.000123352	0.000133051	0.000142933	0.000153639	0.00016488	0.000176667	0.000189016	0.000201938	0.000214963	0.000229039	0.000243726	0.000259036	0.000274981	0.000291573	0.000308824	0.000326022	0.000344585	0.000363839	0.000383796	0.000404466	0.000425859	0.000447987	0.000470858	0.000493408	0.000517744	0.00054285	0.000568736	0.00059541	0.00062288	0.000651155	0.000680241	0.000710148	0.00074088	0.000770808	0.000803148	0.000836332	0.000870367	0.000905257	0.000941008	0.000977626	0.00101511	0.00105348	0.00109272	0.00113284	0.00117143	0.00121325	0.00125595	0.00129954	0.00134403	0.00138941	0.00143569	0.00148286	0.00153092	0.00157989	0.00162975	0.0016805	0.00173215	0.00178116	0.00183449	0.00188871	0.00194381	0.0019998	0.00205666	0.0021144	0.002173	0.00223248	0.00229281	0.002354	0.00241604	0.00247892	0.00254265	0.00260232	0.00266759	0.00273368	0.00280059	0.00286829	0.00293679	0.00300608	0.00307615	0.00314699	0.00321858	0.00329093	0.00336402	0.00343784	0.00351238	0.00358763	0.00366358	0.00374022	0.00381088	0.00388875	0.00396728	0.00404645	0.00412625	0.00420667	0.00428769	0.00436931	0.00445151	0.00453428	0.0046176	0.00470146	0.00478585	0.00487076	0.00495617	0.00504206	0.00512843	0.00521526	0.00530254	0.00539025	0.00546974	0.00555817	0.00564699	0.00573619	0.00582575	0.00591566	0.0060059	0.00609646	0.00618732	0.00627848	0.00636991	0.0064616	0.00655355	0.00664572	0.00673812	0.00683072	0.00692351	0.00701648	0.00710961	0.0072029	0.00729632	0.00738986	0.00748351	0.00756682	0.00766058	0.0077544	0.00784829	0.00794222	0.00803618	0.00813016	0.00822415	0.00831813	0.00841209	0.00850602	0.00859991	0.00869374	0.00878751	0.0088812	0.00897481	0.00906831	0.0091617	0.00925497	0.0093481	0.0094411	0.00953394	0.00962661	0.00971912	0.00981144	0.00990357	0.00999549	0.0100756	0.0101671	0.0102583	0.0103493	0.0104401	0.0105306	
8.72409e-09	7.9793e-08	2.28137e-07	4.61227e-07	7.86104e-07	1.21326e-06	1.74563e-06	2.40495e-06	3.18714e-06	4.10576e-06	5.17027e-06	6.40593e-06	7.79472e-06	9.38216e-06	1.11372e-05	1.3121e-05	1.5286e-05	1.77123e-05	2.03324e-05	2.32491e-05	2.64332e-05	2.98268e-05	3.3576e-05	3.76313e-05	4.20064e-05	4.66049e-05	5.16483e-05	5.70515e-05	6.26821e-05	6.88321e-05	7.53824e-05	8.23471e-05	8.974e-05	9.735e-05	0.000105622	0.000114362	0.000123585	0.000133304	0.000143205	0.000153932	0.000165195	0.000177006	0.000189379	0.000202327	0.000215377	0.000229482	0.000244198	0.000259539	0.000275516	0.000292141	0.000309426	0.000326659	0.000345258	0.000364551	0.000384547	0.000405258	0.000426694	0.000448866	0.000471782	0.000494378	0.000518762	0.000543918	0.000569855	0.000596582	0.000624106	0.000652437	0.000681581	0.000711546	0.000742339	0.000772326	0.000804729	0.000837978	0.000872079	0.000907038	0.000942859	0.000979548	0.00101711	0.00105555	0.00109486	0.00113506	0.00117373	0.00121563	0.00125841	0.00130209	0.00134666	0.00139213	0.00143849	0.00148575	0.00153391	0.00158297	0.00163292	0.00168377	0.00173551	0.00178462	0.00183805	0.00189237	0.00194758	0.00200367	0.00206063	0.00211848	0.00217719	0.00223677	0.00229722	0.00235852	0.00242067	0.00248367	0.00254751	0.00260729	0.00267268	0.00273889	0.00280592	0.00287374	0.00294237	0.00301178	0.00308197	0.00315293	0.00322465	0.00329713	0.00337034	0.00344429	0.00351896	0.00359434	0.00367042	0.00374719	0.00381798	0.00389598	0.00397464	0.00405395	0.00413388	0.00421443	0.00429559	0.00437735	0.00445968	0.00454259	0.00462605	0.00471005	0.00479458	0.00487962	0.00496517	0.0050512	0.00513771	0.00522468	0.0053121	0.00539994	0.00547956	0.00556813	0.00565709	0.00574642	0.00583612	0.00592617	0.00601655	0.00610725	0.00619825	0.00628954	0.00638111	0.00647294	0.00656502	0.00665733	0.00674986	0.0068426	0.00693553	0.00702863	0.0071219	0.00721532	0.00730887	0.00740255	0.00749633	0.00757976	0.00767364	0.0077676	0.00786162	0.00795568	0.00804977	0.00814387	0.00823799	0.00833209	0.00842618	0.00852024	0.00861425	0.00870821	0.0088021	0.00889591	0.00898963	0.00908325	0.00917676	0.00927015	0.0093634	0.00945651	0.00954947	0.00964226	0.00973488	0.00982731	0.00991955	0.0100116	0.0100918	0.0101834	0.0102747	0.0103658	0.0104567	0.0105473	
8.74574e-09	7.9993e-08	2.28714e-07	4.62404e-07	7.88127e-07	1.21641e-06	1.7502e-06	2.41129e-06	3.1956e-06	4.11674e-06	5.18419e-06	6.42329e-06	7.81599e-06	9.40791e-06	1.1168e-05	1.31574e-05	1.53286e-05	1.7762e-05	2.03897e-05	2.3315e-05	2.65084e-05	2.99121e-05	3.36723e-05	3.77398e-05	4.20289e-05	4.67402e-05	5.17988e-05	5.72182e-05	6.28659e-05	6.90345e-05	7.56047e-05	8.25906e-05	9.0006e-05	9.76393e-05	0.000105936	0.000114703	0.000123954	0.000133703	0.000143635	0.000154395	0.000165692	0.00017754	0.000189951	0.000202939	0.00021603	0.000230178	0.000244939	0.000260327	0.000276353	0.00029303	0.000310368	0.000327654	0.000346311	0.000365663	0.000385721	0.000406495	0.000427997	0.000450237	0.000473224	0.000495888	0.000520347	0.00054558	0.000571596	0.000598405	0.000626013	0.00065443	0.000683662	0.000713718	0.000744605	0.000774683	0.000807184	0.000840534	0.000874738	0.000909802	0.000945731	0.000982529	0.0010202	0.00105875	0.00109819	0.00113851	0.00117729	0.00121931	0.00126222	0.00130603	0.00135073	0.00139633	0.00144283	0.00149023	0.00153853	0.00158773	0.00163783	0.00168883	0.00174072	0.00178997	0.00184356	0.00189803	0.0019534	0.00200964	0.00206677	0.00212478	0.00218366	0.00224341	0.00230403	0.0023655	0.00242783	0.00249101	0.00255502	0.00261497	0.00268054	0.00274693	0.00281414	0.00288216	0.00295097	0.00302057	0.00309095	0.0031621	0.00323402	0.00330668	0.0033801	0.00345424	0.00352911	0.00360469	0.00368097	0.00375794	0.00382891	0.00390712	0.00398598	0.00406549	0.00414563	0.00422639	0.00430776	0.00438972	0.00447226	0.00455537	0.00463904	0.00472325	0.00480799	0.00489324	0.004979	0.00506525	0.00515196	0.00523914	0.00532677	0.00541483	0.00549463	0.00558341	0.00567258	0.00576213	0.00585204	0.00594229	0.00603288	0.00612379	0.006215	0.0063065	0.00639827	0.00649031	0.0065826	0.00667511	0.00676785	0.00686079	0.00695392	0.00704723	0.0071407	0.00723432	0.00732807	0.00742194	0.00751592	0.00759953	0.00769361	0.00778777	0.00788197	0.00797623	0.00807051	0.0081648	0.00825911	0.0083534	0.00844768	0.00854192	0.00863611	0.00873025	0.00882433	0.00891832	0.00901222	0.00910602	0.0091997	0.00929327	0.00938669	0.00947997	0.0095731	0.00966606	0.00975884	0.00985144	0.00994385	0.010036	0.0101164	0.0102081	0.0102996	0.0103909	0.0104819	0.0105727	
