0.0001	0
0.0001001	0
0.0001002	0
0.0001003	0
0.000100401	0
0.000100501	0
0.000100602	0
0.000100702	0
0.000100803	0
0.000100904	0
0.000101005	0
0.000101106	0
0.000101207	0
0.000101308	0
0.000101409	0
0.000101511	0
0.000101612	0
0.000101714	0
0.000101815	0
0.000101917	0
0.000102019	0
0.000102121	0
0.000102223	0
0.000102325	0
0.000102428	0
0.00010253	0
0.000102633	0
0.000102735	0
0.000102838	0
0.000102941	0
0.000103044	0
0.000103147	0
0.00010325	0
0.000103353	0
0.000103457	0
0.00010356	0
0.000103664	0
0.000103767	0
0.000103871	0
0.000103975	0
0.000104079	0
0.000104183	0
0.000104287	0
0.000104392	0
0.000104496	0
0.0001046	0
0.000104705	0
0.00010481	0
0.000104915	0
0.000105019	0
0.000105124	0
0.00010523	0
0.000105335	0
0.00010544	0
0.000105546	0
0.000105651	0
0.000105757	0
0.000105863	0
0.000105968	0
0.000106074	0
0.00010618	0
0.000106287	0
0.000106393	0
0.000106499	0
0.000106606	0
0.000106712	0
0.000106819	0
0.000106926	0
0.000107033	0
0.00010714	0
0.000107247	0
0.000107354	0
0.000107462	0
0.000107569	0
0.000107677	0
0.000107784	0
0.000107892	0
0.000108	0
0.000108108	0
0.000108216	0
0.000108324	0
0.000108433	0
0.000108541	0
0.00010865	0
0.000108758	0
0.000108867	0
0.000108976	0
0.000109085	0
0.000109194	0
0.000109303	0
0.000109413	0
0.000109522	0
0.000109631	0
0.000109741	0
0.000109851	0
0.000109961	0
0.000110071	0
0.000110181	0
0.000110291	0
0.000110401	0
0.000110512	0
0.000110622	0
0.000110733	0
0.000110843	0
0.000110954	0
0.000111065	0
0.000111176	0
0.000111287	0
0.000111399	0
0.00011151	0
0.000111622	0
0.000111733	0
0.000111845	0
0.000111957	0
0.000112069	0
0.000112181	0
0.000112293	0
0.000112405	0
0.000112518	0
0.00011263	0
0.000112743	0
0.000112856	0
0.000112969	0
0.000113081	0
0.000113195	0
0.000113308	0
0.000113421	0
0.000113534	0
0.000113648	0
0.000113762	0
0.000113875	0
0.000113989	0
0.000114103	0
0.000114217	0
0.000114332	0
0.000114446	0
0.00011456	0
0.000114675	0
0.00011479	0
0.000114904	0
0.000115019	0
0.000115134	0
0.000115249	0
0.000115365	0
0.00011548	0
0.000115596	0
0.000115711	0
0.000115827	0
0.000115943	0
0.000116059	0
0.000116175	0
0.000116291	0
0.000116407	0
0.000116524	0
0.00011664	0
