263814	190309	111350	73994.6	53028.6	39826.4	30893.1	24525	19809.3	16216.3	13424.5	11215.1	9430.49	7992.33	6797.91	5820.1	4995.36	4306.76	3725.77	3228.74	2809.88	2449.08	2137.79	1871.74	1642.1	1441.32	1267.1	1117.27	985.585	869.954	768.794	680.727	603.668	535.145	474.833	421.687	375.101	334.094	297.413	264.936	236.165	210.66	188.225	168.267	150.361	134.432	120.253	107.624	96.3866	86.4517	77.5346	69.5202	62.3605	55.9612	50.2385	45.1184	40.5505	36.4857	32.8202	29.5175	26.5561	23.8995	21.5155	19.3753	17.4533	15.7323	14.1935	12.8047	11.5478	10.417	9.39933	8.48331	7.6585	6.91562	6.24632	5.64371	5.10351	4.61645	4.17483	3.77514	3.41447	3.08892	2.79501	2.52959	2.28985	2.07325	1.87752	1.70073	1.54164	1.39781	1.26742	1.14889	1.0416	0.944511	0.856622	0.777048	0.704989	0.639722	0.580597	0.527024	0.478474	0.434502	0.394788	0.358778	0.326096	0.296321	0.269278	0.24474	0.222472	0.20226	0.183911	0.167251	0.152122	0.138381	0.125899	0.114559	0.104254	0.0948926	0.0864095	0.0786997	0.071688	0.065303	0.0594763	0.0541755	0.0493533	0.0449659	0.0409735	0.0373401	0.0340329	0.0310223	0.0282813	0.0257854	0.0235124	0.0214422	0.0195565	0.0178385	0.0162744	0.0148523	0.0135559	0.0123741	0.0112963	0.0103109	0.0094119	0.00859212	0.00784451	0.00716264	0.00654067	0.00597326	0.00545558	0.00498322	0.00455216	0.00415877	0.0037997	0.00347193	0.00317271	0.00289952	0.00265008	0.00242229	0.0022145	0.00202491	0.00185169	0.00169344	0.00154885	0.00141652	0.00129545	0.00118481	0.0010837	0.000991294	0.000906827	0.000829614	0.000759027	0.000694492	0.000635485	0.000581529	0.000532188	0.000487064	0.000445793	0.000408044	0.000373513	0.000341925	0.000313026	0.000286586	0.000262394	0.00024027	0.000220043	0.00020153	0.000184585	0.000169074	0.000154876	0.000141862	0.000129939	0.000119024	0.000109031	9.98816e-05	9.15041e-05	8.38329e-05	7.68083e-05	7.03752e-05	6.44837e-05	
328929	231061	134157	88772.3	63395.2	47465.5	36711.1	29056.5	23404.3	19104.6	15762.4	13135	11014.9	9302.95	7894.58	6736.67	5764.82	4960.42	4274.43	3696.23	3207.54	2785.8	2425.9	2119.44	1851.98	1620.94	1422.66	1250.18	1099	967.324	853.087	753.636	665.562	588.345	520.568	461.469	409.464	363.201	322.403	286.392	254.621	226.79	201.968	179.866	160.275	142.896	127.468	113.845	101.776	90.9365	81.2749	72.6718	65.0071	58.1748	52.0904	46.6999	41.8737	37.5311	33.6499	30.1806	27.078	24.3024	21.8184	19.6016	17.6254	15.8483	14.2456	12.8086	11.5197	10.3634	9.32563	8.39399	7.55736	6.80772	6.13697	5.53334	4.98728	4.49565	4.05342	3.65552	3.29741	2.97504	2.68476	2.42333	2.18783	1.97647	1.78624	1.61457	1.45897	1.31849	1.19176	1.07742	0.974228	0.881083	0.796989	0.721051	0.652463	0.590503	0.534587	0.484221	0.438686	0.397479	0.360057	0.32619	0.295556	0.267841	0.242763	0.220068	0.199524	0.180926	0.164085	0.148834	0.13502	0.122506	0.111193	0.100955	0.0916734	0.0832559	0.0755979	0.0686475	0.0623444	0.0566275	0.0514414	0.0467363	0.0424668	0.0385922	0.0350755	0.031883	0.0289846	0.0263529	0.0239628	0.0217921	0.0198228	0.0180365	0.016413	0.0149375	0.0135955	0.0123722	0.01126	0.0102489	0.0093295	0.00849346	0.00773311	0.00704153	0.00641242	0.00584008	0.00531933	0.00484547	0.00441423	0.00402174	0.00366448	0.00333925	0.00304315	0.00277379	0.00252878	0.00230563	0.00210236	0.00191718	0.00174828	0.00159416	0.00145375	0.0013258	0.0012092	0.00110294	0.00100609	0.000917817	0.000837344	0.00076398	0.000697092	0.000636103	0.000580488	0.000529771	0.000483516	0.000441328	0.000402845	0.000367741	0.000335716	0.000306506	0.000279881	0.000255589	0.000233419	0.000213187	0.000194719	0.000177853	0.000162436	0.000148363	0.000135516	0.000123788	0.00011308	0.000103304	9.43769e-05	8.62255e-05	7.87817e-05	7.19837e-05	6.57752e-05	6.01048e-05	5.49255e-05	5.01946e-05	4.5873e-05	
404177	275368	158560	104444	74302	55465.8	42751.9	33724.5	27077	22043.4	18131.2	15051	12594.3	10594.1	8972.37	7624.5	6511.54	5580.47	4793.84	4137.71	3574.92	3095.69	2691.18	2340.69	2038.96	1780.67	1558.29	1363.84	1195.26	1049.6	923.435	812.2	715.089	630.22	556.617	491.865	434.624	384.349	340.144	301.383	267.47	237.245	210.521	186.92	166.06	147.636	131.464	117.053	104.207	92.8148	82.7059	73.7307	65.7608	58.7255	52.469	46.8571	41.8566	37.4036	33.4364	29.9004	26.7475	23.9442	21.4544	19.2217	17.2169	15.4258	13.8251	12.3941	11.1144	9.96952	8.94513	8.03227	7.21653	6.48327	5.82308	5.23137	4.70092	4.22527	3.79863	3.41587	3.07236	2.76402	2.48781	2.2406	2.01833	1.81769	1.637	1.47457	1.32853	1.19719	1.07904	0.972742	0.877081	0.790976	0.713455	0.643766	0.581185	0.524788	0.47388	0.427823	0.386301	0.348868	0.315115	0.284674	0.257216	0.232444	0.210091	0.189917	0.171708	0.155268	0.140436	0.127077	0.11501	0.104103	0.0942218	0.0852751	0.0771887	0.0698789	0.06327	0.0572939	0.0518892	0.0470006	0.0425781	0.0385768	0.0349559	0.0316789	0.0287126	0.0260274	0.0236004	0.021405	0.0194163	0.0176143	0.0159791	0.0144948	0.0131498	0.0119309	0.0108262	0.00982485	0.00891706	0.00809399	0.00734765	0.00667081	0.00605693	0.00550009	0.00499493	0.0045366	0.00412072	0.00374331	0.00340102	0.00309072	0.00280909	0.00255331	0.00232104	0.00210986	0.00191779	0.00174335	0.00158491	0.00144099	0.00131024	0.00119144	0.0010835	0.000985416	0.000896276	0.000815259	0.000741619	0.000674679	0.000613824	0.000558496	0.00050819	0.000462445	0.000420846	0.000383015	0.000348639	0.000317383	0.000288954	0.000263083	0.000239545	0.00021812	0.000198597	0.000180828	0.000164659	0.000149943	0.000136549	0.000124359	0.000113262	0.000103161	9.39656e-05	8.55938e-05	7.79715e-05	7.10312e-05	6.47117e-05	5.8957e-05	5.37165e-05	4.89438e-05	4.45971e-05	4.06381e-05	3.7032e-05	3.37473e-05	3.07551e-05	
490917	324160	185121	121377	86024.2	63987.9	49150.9	38645.7	30920.1	25086.3	20577.8	17018.2	14197.1	11903.9	10047.3	8508.75	7248.27	6185.75	5302.64	4557.97	3924.34	3391.64	2936.08	2544.67	2210.69	1925.88	1677.77	1463.68	1279.47	1120.79	981.544	860.517	755.25	664.397	584.595	514.484	453.16	399.463	352.717	311.733	275.398	243.448	215.34	190.592	168.909	149.842	132.862	117.849	104.585	92.8576	82.4836	73.3463	65.2814	58.0801	51.6795	46.0024	40.9648	36.4924	32.5201	29.0022	25.8883	23.1071	20.62	18.4063	16.4355	14.6802	13.1162	11.7224	10.4807	9.37891	8.39579	7.5139	6.72463	6.01982	5.39027	4.82777	4.32503	3.87559	3.47367	3.11454	2.79456	2.50811	2.25093	2.01978	1.81276	1.62731	1.46114	1.31221	1.1787	1.05899	0.951621	0.855309	0.769079	0.69188	0.622534	0.560142	0.503925	0.45343	0.408067	0.367308	0.330677	0.297751	0.268149	0.241531	0.217591	0.196056	0.176685	0.159298	0.143661	0.129578	0.116882	0.105414	0.0950842	0.0857792	0.077396	0.0698423	0.0630348	0.0568988	0.0513672	0.0463798	0.0418823	0.0378261	0.0341671	0.0308668	0.0278948	0.0252142	0.0227939	0.0206087	0.0186313	0.0168437	0.0152295	0.0137716	0.0124546	0.0112649	0.01019	0.00921872	0.00834091	0.00754749	0.00683028	0.00618187	0.00559559	0.00506544	0.00458597	0.00415251	0.00376095	0.00340674	0.00308617	0.00279605	0.00253324	0.00229496	0.00207928	0.00188404	0.00170727	0.00154722	0.0014023	0.00127105	0.00115218	0.00104451	0.000946974	0.000858614	0.000778558	0.000706019	0.000640286	0.000580715	0.000526723	0.000477785	0.000433448	0.000393285	0.000356874	0.000323854	0.000293909	0.000266751	0.000242087	0.000219707	0.000199407	0.000180993	0.000164289	0.000149136	0.000135387	0.000122913	0.000111593	0.000101322	9.20007e-05	8.35411e-05	7.58631e-05	6.88941e-05	6.25683e-05	5.68259e-05	5.16129e-05	4.68803e-05	4.25834e-05	3.8682e-05	3.51399e-05	3.19256e-05	2.90072e-05	2.63566e-05	2.39492e-05	2.17626e-05	1.97765e-05	
590564	379563	215088	140397	99131.9	73445.6	56218.3	44050.1	35123	28385.8	23209.3	19135.3	15894	13294.7	11170.7	9438.16	8003.86	6809.46	5820.55	4981.12	4277.11	3684.22	3175.79	2743.76	2378.38	2061.91	1790.06	1557.21	1357.78	1183.66	1033.03	902.695	790.691	692.602	606.936	532.336	467.341	411.091	361.684	318.217	280.167	246.829	217.634	192.206	169.753	149.909	132.456	117.096	103.568	91.6768	81.2541	72.0067	63.805	56.5615	50.1609	44.5023	39.4974	35.0825	31.1903	27.7285	24.6458	21.9132	19.49	17.3404	15.4328	13.7393	12.2387	10.9108	9.72899	8.67234	7.73192	6.89536	6.15097	5.48839	4.89845	4.37304	3.90509	3.48961	3.11969	2.78928	2.49322	2.229	1.99323	1.7828	1.59494	1.42718	1.27734	1.14347	1.02385	0.917207	0.822008	0.736865	0.660485	0.591975	0.530674	0.47581	0.426698	0.382726	0.343348	0.308077	0.276478	0.248163	0.222787	0.200076	0.179746	0.161518	0.145157	0.130432	0.11721	0.105345	0.0946954	0.0851357	0.0765527	0.0688453	0.0619231	0.055705	0.0501186	0.0450989	0.0405876	0.0365344	0.0328974	0.0296278	0.0266876	0.0240415	0.0216552	0.0195071	0.0175743	0.0158349	0.0142695	0.0128603	0.0115918	0.0104496	0.00942099	0.00849464	0.00766024	0.00690857	0.00623134	0.00562111	0.00507135	0.00457654	0.00413053	0.00372851	0.00336592	0.00303872	0.0027431	0.00247645	0.00223593	0.00201897	0.00182322	0.0016466	0.00148722	0.00134338	0.00121356	0.00109638	0.000990592	0.000895086	0.000808854	0.000730986	0.000660666	0.000597156	0.000539805	0.000488045	0.00044129	0.00039905	0.000360882	0.000326387	0.000295187	0.000266959	0.000241446	0.000218385	0.00019754	0.000178695	0.000161657	0.000146253	0.000132324	0.000119728	0.000108338	9.80362e-05	8.8719e-05	8.02916e-05	7.26684e-05	6.57723e-05	5.95335e-05	5.38892e-05	4.87823e-05	4.41614e-05	3.9982e-05	3.62012e-05	3.27795e-05	2.9683e-05	2.68803e-05	2.43432e-05	2.20462e-05	1.99648e-05	1.80804e-05	1.63744e-05	1.483e-05	1.34317e-05	1.21657e-05	
704638	439331	246943	160417	112814	83254.5	63495.7	49573.5	39386.1	31717.1	25821.9	21229.8	17561.8	14640.5	12253.7	10321.4	8714.23	7396.86	6291.99	5366.34	4596.49	3939.97	3384.42	2917.71	2516.79	2173.77	1881.32	1632.44	1416.3	1230.22	1070.06	933.045	813.503	709.7	619.721	541.778	474.585	415.617	364.118	319.231	280.072	246.032	216.398	190.249	167.327	147.25	129.652	114.228	100.779	88.9446	78.4733	69.2633	61.1612	54.0299	47.75	42.2313	37.389	33.1017	29.2996	25.9435	22.98	20.3619	18.0483	16.0028	14.2	12.609	11.1967	9.94014	8.82711	7.84098	6.96699	6.19215	5.50498	4.89539	4.35556	3.87784	3.45335	3.07464	2.73765	2.43818	2.17198	1.93531	1.72482	1.53758	1.37097	1.22269	1.09101	0.973951	0.869639	0.776427	0.693177	0.61898	0.552836	0.493857	0.441257	0.394334	0.352469	0.315107	0.281758	0.251993	0.225483	0.201812	0.18066	0.161726	0.144762	0.129599	0.116044	0.103924	0.0930846	0.0833893	0.0747156	0.0669546	0.060009	0.053792	0.0482264	0.0432451	0.0387931	0.0348055	0.0312329	0.0280297	0.025152	0.0225719	0.0202592	0.0181859	0.0163268	0.0146597	0.0131646	0.0118233	0.0106201	0.00954045	0.0085716	0.00770204	0.00692151	0.00622083	0.0055925	0.00502859	0.0045221	0.00406708	0.00365814	0.00329003	0.00295917	0.00266185	0.00239464	0.00215447	0.00193858	0.00174448	0.00156996	0.00141304	0.00127191	0.00114498	0.00103081	0.000928104	0.0008357	0.00075256	0.000677746	0.000610456	0.000549942	0.000495462	0.000446426	0.00040227	0.000362504	0.000326647	0.00029435	0.000265264	0.000239069	0.000215475	0.000194222	0.000175077	0.000157829	0.000142289	0.000128287	0.00011567	0.000104299	9.40521e-05	8.48164e-05	7.64918e-05	6.8988e-05	6.22236e-05	5.61254e-05	5.06276e-05	4.56733e-05	4.12076e-05	3.718e-05	3.35483e-05	3.02725e-05	2.7318e-05	2.46517e-05	2.22449e-05	2.00739e-05	1.81155e-05	1.63489e-05	1.47551e-05	1.33171e-05	1.20198e-05	1.08492e-05	9.79302e-06	8.83993e-06	7.97987e-06	7.20373e-06	
834844	504047	281000	181636	127173	93500.6	71031.5	55232	43721.8	35083.4	28450.3	23292.6	19210.6	15939.3	13305.2	11153.2	9388	7936.98	6722.65	5719.8	4875.15	4162.58	3566.91	3060.81	2629.31	2263.25	1953.8	1686.61	1457.71	1261.77	1094.94	950.04	824.925	717	624.106	544.205	474.343	413.72	361.12	315.463	276.061	241.663	211.515	185.241	162.326	142.327	124.94	109.786	96.4323	84.7262	74.4765	65.4968	57.6255	50.735	44.7194	39.4211	34.7412	30.6284	27.0127	23.8326	21.0343	18.5716	16.412	14.5123	12.8304	11.3429	10.0309	8.87338	7.8518	6.94988	6.15334	5.44994	4.8307	4.28362	3.79847	3.3677	2.98656	2.64923	2.35058	2.08612	1.85187	1.64431	1.46036	1.29765	1.15365	1.02587	0.912147	0.811013	0.721247	0.641554	0.570787	0.50793	0.452088	0.402466	0.358362	0.319154	0.284329	0.253423	0.225926	0.201445	0.179585	0.160115	0.142781	0.127347	0.1136	0.101355	0.0904448	0.0807226	0.0720574	0.0643328	0.0574455	0.0513058	0.0458401	0.0409651	0.0366147	0.0327299	0.0292532	0.026149	0.0233775	0.0209027	0.0186925	0.0167183	0.0149547	0.0133788	0.0119706	0.0107121	0.00958702	0.00858122	0.00768189	0.00687812	0.00616013	0.00551784	0.00494316	0.00442893	0.00396783	0.00355487	0.00318523	0.00285433	0.00255809	0.00229282	0.00205528	0.00184253	0.00165197	0.00148126	0.00132832	0.00119128	0.00106848	0.000958422	0.00085978	0.000771359	0.000692166	0.000621185	0.000557535	0.000500455	0.000449261	0.000403297	0.000362026	0.000325002	0.000291786	0.000261984	0.000235243	0.000211247	0.000189711	0.000170382	0.000153033	0.000137459	0.000123478	0.000110926	9.9656e-05	8.95364e-05	8.04491e-05	7.22883e-05	6.49589e-05	5.83763e-05	5.24676e-05	4.71604e-05	4.23922e-05	3.81089e-05	3.42599e-05	3.08015e-05	2.76906e-05	2.48942e-05	2.23813e-05	2.01229e-05	1.80931e-05	1.62688e-05	1.4629e-05	1.31551e-05	1.18301e-05	1.0639e-05	9.56814e-06	8.60541e-06	7.73982e-06	6.96154e-06	6.26174e-06	5.63246e-06	5.0666e-06	4.55772e-06	4.10008e-06	
984121	576918	319155	205274	143091	104792	79273.4	61397.2	48394.7	38690.6	31262.3	25476.6	20943.8	17300.3	14391.8	12008.3	10079.6	8478.25	7158.74	6066.25	5147	4381.35	3739.5	3193.95	2733.57	2346.99	2015.45	1732.83	1492.23	1288.39	1112.29	961.071	831.288	720.32	625.021	542.172	470.686	408.955	355.72	309.942	269.974	235.241	205.108	178.945	156.247	136.632	119.478	104.472	91.3971	79.9982	70.0545	61.3844	53.8534	47.2603	41.461	36.3868	31.9465	28.0589	24.6539	21.6712	19.0682	16.7866	14.7744	13.0045	11.4503	10.0852	8.88564	7.8312	6.90399	6.08992	5.37579	4.74663	4.19001	3.69922	3.26681	2.88572	2.54976	2.2535	1.99217	1.76159	1.5584	1.37946	1.2214	1.08139	0.957365	0.847762	0.750877	0.665213	0.589451	0.522431	0.46313	0.410647	0.364188	0.323134	0.286818	0.25464	0.226083	0.200704	0.178207	0.158262	0.140575	0.124887	0.110971	0.0986226	0.0876639	0.0779364	0.0693002	0.0616325	0.054835	0.0487994	0.0434361	0.038667	0.0344172	0.0306379	0.0272778	0.0242899	0.0216325	0.0192686	0.0171655	0.0152942	0.0136287	0.0121463	0.0108267	0.00965165	0.00860534	0.00767464	0.00684603	0.00610769	0.00544983	0.00486299	0.00433904	0.00387197	0.00345557	0.00308431	0.00275325	0.002458	0.00219464	0.00195972	0.00175012	0.00156311	0.00139622	0.00124727	0.00111432	0.00099564	0.000889691	0.000795185	0.000710809	0.000635447	0.000568137	0.000508002	0.000454208	0.000406118	0.00036315	0.000324753	0.000290439	0.000259771	0.000232359	0.000207855	0.000185948	0.000166363	0.00014885	0.00013319	0.000119186	0.000106661	9.54586e-05	8.5438e-05	7.64741e-05	6.84551e-05	6.12853e-05	5.48709e-05	4.9131e-05	4.39944e-05	3.93974e-05	3.52823e-05	3.15954e-05	2.82944e-05	2.53396e-05	2.26944e-05	2.03263e-05	1.82061e-05	1.63079e-05	1.46082e-05	1.30862e-05	1.17233e-05	1.05027e-05	9.40964e-06	8.43064e-06	7.55379e-06	6.76839e-06	6.06487e-06	5.43466e-06	4.87011e-06	4.36436e-06	3.91125e-06	3.50534e-06	3.1418e-06	2.81607e-06	2.52419e-06	2.26264e-06	
1.15404e+06	654709	359249	229904	159570	116331	87644.2	67606.7	53074.2	42237.3	34008.8	27605.7	22585.7	18598.6	15394.2	12804.5	10697.2	8960.85	7543.81	6359.01	5375.68	4561.58	3872.93	3294.89	2812.61	2402.28	2054.14	1759.42	1511.11	1297.81	1115.65	960.138	828.043	714.802	617.016	533.085	460.964	399.228	346.168	300.05	260.242	225.867	196.162	170.6	148.501	129.214	112.482	97.9697	85.3738	74.4379	64.9835	56.7638	49.5658	43.2946	37.8331	33.0744	28.926	25.3096	22.1683	19.4268	17.0194	14.9128	13.0715	11.4615	10.0532	8.82079	7.74212	6.80075	5.97716	5.25353	4.61669	4.05821	3.56831	3.13845	2.76113	2.42985	2.13889	1.88345	1.65966	1.46294	1.2896	1.13663	1.00204	0.883609	0.779356	0.687565	0.606725	0.535511	0.472762	0.417465	0.36883	0.325975	0.288167	0.254723	0.225161	0.199071	0.176039	0.155702	0.137742	0.121877	0.107859	0.0954717	0.0845224	0.0748424	0.0662939	0.0587425	0.0520613	0.0461481	0.0409017	0.0362546	0.0321407	0.0284983	0.0252726	0.0224156	0.0198846	0.0176421	0.0156549	0.0138935	0.0123321	0.0109478	0.00972044	0.00863345	0.00766943	0.00681409	0.00605502	0.00538015	0.00478065	0.00424849	0.00377603	0.00335652	0.00298398	0.00265309	0.00235918	0.00209806	0.00186605	0.00165988	0.00147665	0.00131378	0.001169	0.00104029	0.000925945	0.000824294	0.000733883	0.00065346	0.000581904	0.000518147	0.000461397	0.000410898	0.000365958	0.00032596	0.000290358	0.000258666	0.000230451	0.00020533	0.000182962	0.000163042	0.000145302	0.000129501	0.000115427	0.00010289	9.172e-05	8.17684e-05	7.29056e-05	6.50108e-05	5.79751e-05	5.17043e-05	4.6115e-05	4.11323e-05	3.6686e-05	3.27211e-05	2.91862e-05	2.60346e-05	2.32245e-05	2.07188e-05	1.84843e-05	1.64916e-05	1.47144e-05	1.31294e-05	1.17156e-05	1.04545e-05	9.32951e-06	8.32595e-06	7.43065e-06	6.63188e-06	5.9192e-06	5.2833e-06	4.7159e-06	4.20959e-06	3.75794e-06	3.35493e-06	2.99525e-06	2.67423e-06	2.38771e-06	2.13197e-06	1.90364e-06	1.69968e-06	1.51761e-06	1.35508e-06	1.20999e-06	
1.34712e+06	737697	401384	255537	176572	128139	96135.8	73848.7	57733.9	45752.2	36662.8	29660.6	24148.2	19815.5	16321.6	13531.7	11246	9392.22	7866.33	6602.65	5565.96	4697.24	3971.33	3368.93	2861.56	2432.89	2072.08	1769.89	1511.94	1292.82	1106.82	949.779	815.552	700.435	602.139	518.132	446.718	385.326	332.362	286.891	247.817	214.256	185.546	160.674	139.146	120.573	104.537	90.6829	78.7478	68.4554	59.4903	51.7089	44.966	39.1199	34.0487	29.649	25.8457	22.5428	19.656	17.1424	14.9558	13.0528	11.3961	9.95311	8.69656	7.60548	6.65421	5.82077	5.09208	4.45599	3.90055	3.41536	2.99141	2.62084	2.29686	2.01429	1.76733	1.55093	1.36073	1.19411	1.04816	0.920279	0.808204	0.709952	0.623796	0.548226	0.481936	0.4239	0.372986	0.328264	0.288863	0.254212	0.223766	0.197008	0.173487	0.152805	0.134616	0.118616	0.104538	0.0921491	0.081248	0.0716689	0.0632344	0.0558045	0.0492466	0.0434582	0.0383569	0.0338603	0.0298959	0.0264001	0.0233169	0.0205972	0.0181976	0.0160801	0.0142112	0.0125615	0.0111053	0.0098213	0.00868733	0.00768558	0.0068002	0.00601621	0.0053231	0.00471048	0.00416891	0.00369008	0.00326667	0.0028922	0.00256098	0.00226796	0.00200871	0.0017793	0.00157627	0.00139657	0.00123749	0.00109675	0.000972205	0.000861904	0.000764208	0.000677656	0.000600871	0.000532806	0.000472496	0.000419052	0.000371686	0.000329704	0.00029249	0.000259498	0.000230247	0.00020431	0.00018131	0.000160911	0.000142819	0.00012677	0.000112533	9.99027e-05	8.86975e-05	7.87612e-05	6.99439e-05	6.21187e-05	5.51729e-05	4.90074e-05	4.353e-05	3.86642e-05	3.43444e-05	3.0509e-05	2.71034e-05	2.40793e-05	2.13938e-05	1.90088e-05	1.68905e-05	1.5009e-05	1.33378e-05	1.18532e-05	1.05344e-05	9.3627e-06	8.32171e-06	7.39678e-06	6.57492e-06	5.84462e-06	5.19565e-06	4.61898e-06	4.10668e-06	3.65136e-06	3.24667e-06	2.88694e-06	2.56718e-06	2.28292e-06	2.03005e-06	1.80519e-06	1.60528e-06	1.42756e-06	1.26954e-06	1.12905e-06	1.00413e-06	8.93059e-07	7.94292e-07	7.06465e-07	6.28364e-07	
1.56793e+06	830690	448397	283957	195260	141087	105389	80591.8	62743.6	49512.6	39492.9	31810.3	25799.8	21062.5	17289.5	14261	11804.8	9820.56	8183	6846.33	5742.79	4823.91	4064.68	3432.93	2901.27	2456.4	2086.08	1772.22	1507.01	1283.19	1095.32	935.441	799.201	683.493	585.198	502.089	430.765	369.707	317.551	272.957	234.944	202.471	174.418	150.327	129.643	111.87	96.6082	83.5465	72.2556	62.4842	54.061	46.7958	40.5258	35.1127	30.4554	26.434	22.9371	19.9065	17.2832	15.0115	13.0433	11.3374	9.85984	8.58278	7.47359	6.50594	5.66487	4.93415	4.29907	3.74691	3.26669	2.84888	2.48567	2.17036	1.89566	1.65546	1.44581	1.26306	1.1037	0.96471	0.843443	0.73761	0.645221	0.564554	0.494259	0.432887	0.379229	0.332171	0.290984	0.254962	0.22345	0.195877	0.171743	0.150616	0.132115	0.115912	0.101717	0.0892916	0.0784172	0.0688826	0.0605168	0.0531599	0.0467041	0.04104	0.0360693	0.0317065	0.0278763	0.0245131	0.0215593	0.0189647	0.0166851	0.014682	0.0129218	0.0113767	0.0100184	0.00882386	0.00777267	0.00684603	0.00603055	0.00531297	0.00468144	0.00412555	0.00363616	0.00320526	0.00282579	0.00249157	0.00219715	0.00193777	0.00170922	0.00150781	0.00133033	0.00117403	0.00103624	0.000914746	0.000807594	0.000712984	0.000629451	0.000555763	0.00049075	0.000433386	0.000382763	0.000338086	0.000298652	0.000263841	0.000233109	0.000205974	0.000182014	0.000160854	0.000142165	0.000125658	0.000111077	9.81987e-05	8.68271e-05	7.67787e-05	6.78987e-05	6.00508e-05	5.31128e-05	4.69734e-05	4.15457e-05	3.67475e-05	3.25055e-05	2.87549e-05	2.54386e-05	2.25061e-05	1.99127e-05	1.76192e-05	1.55906e-05	1.37963e-05	1.22092e-05	1.08052e-05	9.56305e-06	8.46413e-06	7.49184e-06	6.63153e-06	5.87026e-06	5.19672e-06	4.60089e-06	4.07356e-06	3.60683e-06	3.19374e-06	2.82807e-06	2.50432e-06	2.21752e-06	1.96362e-06	1.73885e-06	1.53985e-06	1.36368e-06	1.20769e-06	1.06958e-06	9.47288e-07	8.39002e-07	7.43115e-07	6.58202e-07	5.83007e-07	5.16415e-07	4.5744e-07	4.05208e-07	3.58949e-07	3.17977e-07	
1.81755e+06	928544	497177	313151	214276	154166	114612	87248.9	67606.1	53137.1	42202.5	33817	27330.5	22195.9	18155	14894.6	12289.9	10167	8437.86	7032.65	5867.4	4909.16	4121.38	3461.57	2912.78	2458.68	2076.95	1756.03	1486.81	1262.13	1071.96	910.896	774.861	660.025	563.362	480.733	410.477	350.778	300.018	257.061	220.342	188.852	161.969	139.002	119.367	102.644	88.3341	75.9924	65.4037	56.3196	48.5215	41.8236	36.0858	31.1643	26.9078	23.2355	20.0729	17.348	14.9991	12.9733	11.228	9.72668	8.42813	7.30105	6.32665	5.48419	4.75554	4.12508	3.57937	3.10689	2.69874	2.34551	2.03881	1.77187	1.54031	1.3394	1.16503	1.01364	0.882167	0.767957	0.668713	0.58261	0.507846	0.442797	0.38603	0.33657	0.293519	0.256036	0.223392	0.194956	0.170179	0.148584	0.129759	0.113344	0.0990511	0.0865919	0.0757178	0.0662114	0.0578953	0.0506338	0.0442918	0.0387517	0.033911	0.0296806	0.0259827	0.0227497	0.0199226	0.0174498	0.0152868	0.0133967	0.0117433	0.0102959	0.00902822	0.00791582	0.00694127	0.00608763	0.00533978	0.0046845	0.00411023	0.00360688	0.00316561	0.00277872	0.00243944	0.00214187	0.00188084	0.00165184	0.00145103	0.00127493	0.00112035	0.000984646	0.000865458	0.000760639	0.000668576	0.00058772	0.000516699	0.000454307	0.00039949	0.000351323	0.000308994	0.000271791	0.00023909	0.000210343	0.000185069	0.000162846	0.000143304	0.000126118	0.000111008	9.77235e-05	8.60365e-05	7.57538e-05	6.67061e-05	5.87403e-05	5.17232e-05	4.55476e-05	4.01121e-05	3.53276e-05	3.11159e-05	2.7408e-05	2.41434e-05	2.1269e-05	1.87379e-05	1.6509e-05	1.4546e-05	1.28171e-05	1.12943e-05	9.95294e-06	8.77133e-06	7.73038e-06	6.8133e-06	6.00538e-06	5.29381e-06	4.66681e-06	4.11427e-06	3.62734e-06	3.19819e-06	2.81984e-06	2.48614e-06	2.192e-06	1.93273e-06	1.70419e-06	1.50273e-06	1.32512e-06	1.16854e-06	1.0305e-06	9.08787e-07	8.01475e-07	7.06854e-07	6.23421e-07	5.4985e-07	4.84973e-07	4.27762e-07	3.77309e-07	3.32814e-07	2.93572e-07	2.58963e-07	2.28439e-07	2.01518e-07	1.7778e-07	1.56841e-07	
