0.0001	1.56566e-07
0.00011	1.89445e-07
0.000121	2.29228e-07
0.0001331	2.77366e-07
0.00014641	3.35613e-07
0.000161051	4.06092e-07
0.000177156	4.91371e-07
0.000194872	5.94559e-07
0.000214359	7.19416e-07
0.000235795	8.70493e-07
0.000259374	1.0533e-06
0.000285312	1.27449e-06
0.000313843	1.54213e-06
0.000345227	1.86598e-06
0.00037975	2.25784e-06
0.000417725	2.73198e-06
0.000459497	3.3057e-06
0.000505447	3.99989e-06
0.000555992	4.83987e-06
0.000611591	5.85624e-06
0.00067275	7.08605e-06
0.000740025	8.57413e-06
0.000814027	1.03747e-05
0.00089543	1.25534e-05
0.000984973	1.51896e-05
0.00108347	1.83794e-05
0.00119182	2.22391e-05
0.001311	2.69093e-05
0.0014421	3.25602e-05
0.00158631	3.93979e-05
0.00174494	4.76714e-05
0.00191943	5.76824e-05
0.00211138	6.97957e-05
0.00232252	8.44529e-05
0.00255477	0.000102188
0.00281024	0.000123647
0.00309127	0.000149613
0.00340039	0.000181032
0.00374043	0.000219049
0.00411448	0.000265049
0.00452593	0.00032071
0.00497852	0.000388059
0.00547637	0.000469551
0.00602401	0.000568157
0.00662641	0.000687469
0.00728905	0.000831838
0.00801795	0.00100652
0.00881975	0.00121789
0.00970172	0.00147365
0.0106719	0.00178312
0.0117391	0.00215757
0.012913	0.00261066
0.0142043	0.0031589
0.0156247	0.00382227
0.0171872	0.00462495
0.0189059	0.00559619
0.0207965	0.00677139
0.0228762	0.00819338
0.0251638	0.00991399
0.0276801	0.0119959
0.0304482	0.0145151
0.033493	0.0175632
0.0368423	0.0212515
0.0405265	0.0257143
0.0445792	0.0311144
0.0490371	0.0376484
0.0539408	0.0455545
0.0593349	0.055121
0.0652683	0.0666964
0.0717952	0.0807026
0.0789747	0.0976502
0.0868722	0.118157
0.0955594	0.14297
0.105115	0.172993
0.115627	0.209322
0.12719	0.253279
0.139908	0.306468
0.153899	0.370826
0.169289	0.4487
0.186218	0.542927
0.20484	0.656942
0.225324	0.794899
0.247856	0.961828
0.272642	1.16381
0.299906	1.40821
0.329897	1.70394
0.362887	2.06176
0.399175	2.49473
0.439093	3.01863
0.483002	3.65254
0.531302	4.41957
0.584432	5.34768
0.642876	6.4707
0.707163	7.82955
0.77788	9.47375
0.855668	11.4632
0.941234	13.8705
1.03536	16.7833
1.13889	20.3078
1.25278	24.5725
1.37806	29.7327
1.51587	35.9765
1.66745	43.5316
1.8342	52.6733
2.01762	63.7347
2.21938	77.1189
2.44132	93.3139
2.68545	112.91
2.954	136.621
3.2494	165.311
3.57434	200.027
3.93177	242.032
4.32495	292.859
4.75744	354.359
5.23319	428.775
5.7565	518.818
6.33215	627.769
6.96537	759.601
7.66191	919.117
8.4281	1112.13
9.27091	1345.68
10.198	1628.27
11.2178	1970.21
12.3396	2383.95
13.5735	2884.58
14.9309	3490.35
16.424	4223.32
18.0664	5110.21
19.873	6183.36
21.8603	7481.86
24.0463	9053.06
26.451	10954.2
29.0961	13254.6
32.0057	16038
35.2063	19406
38.7269	23481.3
42.5996	28412.4
46.8595	34379
51.5455	41598.6
56.7	50334.2
62.37	60904.4
68.607	73694.4
75.4677	89170.2
83.0145	107896
91.316	130554
100.448	157970
110.492	191144
121.542	231285
133.696	279854
147.065	338624
161.772	409735
177.949	495779
195.744	599892
215.318	725870
236.85	878303
260.535	1.06275e+06
286.589	1.28592e+06
315.247	1.55597e+06
346.772	1.88272e+06
381.449	2.27809e+06
419.594	2.75649e+06
461.554	3.33535e+06
507.709	4.03578e+06
558.48	4.88329e+06
614.328	5.90878e+06
675.761	7.14962e+06
743.337	8.65104e+06
817.671	1.04678e+07
899.438	1.2666e+07
989.382	1.53259e+07
1088.32	1.85443e+07
1197.15	2.24386e+07
1316.87	2.71507e+07
1448.55	3.28523e+07
1593.41	3.97513e+07
1752.75	4.80991e+07
1928.02	5.81999e+07
2120.83	7.04219e+07
2332.91	8.52105e+07
2566.2	1.03105e+08
2822.82	1.24757e+08
3105.1	1.50956e+08
3415.61	1.82656e+08
3757.17	2.21014e+08
4132.89	2.67427e+08
4546.18	3.23587e+08
5000.8	3.9154e+08
5500.88	4.73763e+08
6050.97	5.73253e+08
6656.06	6.93637e+08
7321.67	8.393e+08
8053.84	1.01555e+09
8859.22	1.22882e+09
9745.14	1.48687e+09
