2275.68	248.821	87.0315	43.0503	25.2599	16.3672	11.3762	8.2577	6.23133	4.83731	3.8415	3.10061	2.54826	2.11717	1.78359	1.51398	1.29959	1.1216	0.977093	0.854532	0.751617	0.666116	0.59175	0.527992	0.473011	0.426347	0.384723	0.348293	0.317013	0.288693	0.263612	0.24132	0.221443	0.204135	0.188151	0.173773	0.160807	0.149085	0.138778	0.129108	0.120307	0.11228	0.104945	0.0982301	0.0922787	0.0866075	0.0813887	0.0765785	0.0721381	0.0680332	0.0642329	0.0608447	0.057567	0.0545206	0.0516857	0.0490443	0.0465805	0.0442797	0.0421289	0.0401161	0.0383137	0.0365417	0.0348785	0.0333159	0.0318465	0.0304636	0.029161	0.0279329	0.0267741	0.0257345	0.0246982	0.0237181	0.0227906	0.0219121	0.0210796	0.0202899	0.0195406	0.0188289	0.0181527	0.0175097	0.0169328	0.0163491	0.0157931	0.0152633	0.014758	0.0142759	0.0138157	0.0133761	0.0129561	0.0125545	0.0121703	0.0118027	0.0114507	0.0111356	0.0108118	0.0105013	0.0102036	0.00991785	0.00964358	0.00938019	0.00912714	0.00888393	0.00865009	0.00842518	0.00820877	0.00800047	0.00779991	0.00762102	0.00743447	0.00725467	0.00708131	0.0069141	0.00675277	0.00659706	0.00644674	0.00630158	0.00616135	0.00602585	0.00589487	0.00576824	0.00564578	0.00552731	0.00541267	0.00530171	0.00519429	0.00509912	0.00499814	0.00490031	0.00480549	0.00471358	0.00462446	0.00453803	0.00445419	0.00437284	0.00429389	0.00421725	0.00414284	0.00407058	0.00400039	0.0039322	0.00386594	0.00380153	0.00373892	0.00367805	0.00362456	0.00356686	0.00351071	0.00345609	0.00340292	0.00335116	0.00330077	0.00325171	0.00320392	0.00315736	0.00311201	0.00306781	0.00302474	0.00298275	0.00294182	0.00290191	0.00286298	0.00282501	0.00278798	0.00275184	0.00271657	0.00268216	0.00264856	0.00261937	0.00258729	0.00255595	0.00252535	0.00249545	0.00246625	0.00243771	0.00240982	0.00238257	0.00235593	0.00232989	0.00230442	0.00227952	0.00225517	0.00223136	0.00220806	0.00218527	0.00216297	0.00214115	0.00211979	0.00209889	0.00207842	0.00205839	0.00203878	0.00201957	0.00200076	0.00198234	0.00196656	0.00194885	0.00193149	0.00191449	0.00189782	0.00188149	
2275.72	248.825	87.033	43.0511	25.2603	16.3675	11.3764	8.25784	6.23144	4.8374	3.84157	3.10067	2.5483	2.11721	1.78362	1.51401	1.29961	1.12162	0.97711	0.854547	0.75163	0.666128	0.591761	0.528001	0.473019	0.426355	0.384729	0.348299	0.317018	0.288698	0.263616	0.241324	0.221447	0.204139	0.188154	0.173776	0.16081	0.149087	0.138781	0.129111	0.120309	0.112282	0.104947	0.0982318	0.0922803	0.0866091	0.0813901	0.0765798	0.0721394	0.0680344	0.0642341	0.0608457	0.057568	0.0545216	0.0516866	0.0490452	0.0465813	0.0442805	0.0421296	0.0401168	0.0383144	0.0365423	0.0348791	0.0333165	0.0318471	0.0304642	0.0291615	0.0279334	0.0267746	0.025735	0.0246986	0.0237186	0.022791	0.0219125	0.0210799	0.0202903	0.0195409	0.0188293	0.018153	0.01751	0.0169331	0.0163494	0.0157934	0.0152636	0.0147583	0.0142762	0.0138159	0.0133764	0.0129563	0.0125547	0.0121705	0.0118029	0.0114509	0.0111358	0.010812	0.0105015	0.0102038	0.00991803	0.00964376	0.00938036	0.0091273	0.00888409	0.00865025	0.00842534	0.00820892	0.00800062	0.00780005	0.00762116	0.00743461	0.00725481	0.00708144	0.00691422	0.00675289	0.00659719	0.00644686	0.0063017	0.00616146	0.00602596	0.00589498	0.00576835	0.00564588	0.00552741	0.00541277	0.00530181	0.00519438	0.00509922	0.00499824	0.0049004	0.00480558	0.00471367	0.00462455	0.00453811	0.00445427	0.00437292	0.00429397	0.00421733	0.00414292	0.00407066	0.00400047	0.00393228	0.00386601	0.00380161	0.003739	0.00367812	0.00362463	0.00356692	0.00351078	0.00345615	0.00340298	0.00335123	0.00330084	0.00325177	0.00320398	0.00315743	0.00311207	0.00306787	0.0030248	0.00298281	0.00294188	0.00290196	0.00286304	0.00282507	0.00278803	0.00275189	0.00271663	0.00268221	0.00264861	0.00261943	0.00258734	0.002556	0.0025254	0.0024955	0.0024663	0.00243776	0.00240987	0.00238262	0.00235598	0.00232993	0.00230447	0.00227957	0.00225522	0.0022314	0.00220811	0.00218531	0.00216301	0.00214119	0.00211983	0.00209893	0.00207847	0.00205843	0.00203882	0.00201961	0.0020008	0.00198238	0.0019666	0.00194889	0.00193153	0.00191453	0.00189786	0.00188153	
2275.83	248.837	87.0372	43.0532	25.2615	16.3683	11.3769	8.25824	6.23174	4.83763	3.84176	3.10082	2.54843	2.11731	1.78371	1.51408	1.29968	1.12167	0.977157	0.854589	0.751666	0.66616	0.591789	0.528027	0.473042	0.426375	0.384748	0.348316	0.317034	0.288712	0.263629	0.241336	0.221458	0.204149	0.188163	0.173785	0.160818	0.149095	0.138787	0.129117	0.120315	0.112288	0.104952	0.0982366	0.0922848	0.0866133	0.0813941	0.0765835	0.0721429	0.0680377	0.0642372	0.0608487	0.0575708	0.0545242	0.0516891	0.0490476	0.0465836	0.0442827	0.0421317	0.0401187	0.0383163	0.0365441	0.0348808	0.0333181	0.0318486	0.0304656	0.0291629	0.0279347	0.0267759	0.0257362	0.0246998	0.0237197	0.0227921	0.0219136	0.021081	0.0202913	0.0195419	0.0188302	0.0181539	0.0175108	0.0169339	0.0163502	0.0157942	0.0152643	0.014759	0.0142769	0.0138166	0.013377	0.0129569	0.0125553	0.0121711	0.0118035	0.0114515	0.0111363	0.0108125	0.010502	0.0102042	0.00991851	0.00964422	0.00938081	0.00912774	0.00888452	0.00865067	0.00842574	0.00820932	0.00800101	0.00780042	0.00762152	0.00743497	0.00725515	0.00708178	0.00691456	0.00675322	0.0065975	0.00644717	0.006302	0.00616176	0.00602625	0.00589527	0.00576863	0.00564615	0.00552768	0.00541303	0.00530207	0.00519463	0.00509946	0.00499848	0.00490063	0.00480581	0.00471389	0.00462477	0.00453833	0.00445449	0.00437313	0.00429418	0.00421753	0.00414312	0.00407086	0.00400066	0.00393247	0.0038662	0.00380179	0.00373917	0.00367829	0.0036248	0.0035671	0.00351095	0.00345632	0.00340315	0.00335139	0.003301	0.00325193	0.00320413	0.00315758	0.00311222	0.00306802	0.00302495	0.00298296	0.00294202	0.0029021	0.00286318	0.00282521	0.00278816	0.00275202	0.00271676	0.00268234	0.00264874	0.00261955	0.00258746	0.00255612	0.00252552	0.00249562	0.00246641	0.00243787	0.00240999	0.00238273	0.00235609	0.00233004	0.00230458	0.00227968	0.00225533	0.00223151	0.00220821	0.00218542	0.00216312	0.00214129	0.00211994	0.00209903	0.00207857	0.00205853	0.00203892	0.00201971	0.0020009	0.00198247	0.0019667	0.00194898	0.00193163	0.00191462	0.00189795	0.00188162	
2272.89	248.516	86.9248	42.9976	25.2289	16.3471	11.3622	8.24757	6.22369	4.83139	3.83679	3.09681	2.54514	2.11458	1.78141	1.51212	1.298	1.12022	0.975896	0.853485	0.750696	0.6653	0.591025	0.527345	0.472431	0.425825	0.384252	0.347867	0.316625	0.28834	0.263289	0.241024	0.221172	0.203885	0.187921	0.173561	0.16061	0.148903	0.138609	0.128951	0.12016	0.112143	0.104817	0.0981102	0.0921661	0.0865019	0.0812894	0.0764851	0.0720502	0.0679503	0.0641547	0.0607706	0.057497	0.0544543	0.0516228	0.0489847	0.0465239	0.044226	0.0420778	0.0400674	0.0382673	0.0364974	0.0348362	0.0332756	0.031808	0.0304268	0.0291258	0.0278992	0.0267418	0.0257035	0.0246685	0.0236896	0.0227632	0.0218858	0.0210543	0.0202656	0.0195171	0.0188064	0.018131	0.0174887	0.0169125	0.0163296	0.0157743	0.0152451	0.0147405	0.014259	0.0137993	0.0133603	0.0129407	0.0125396	0.012156	0.0117888	0.0114372	0.0111224	0.010799	0.010489	0.0101916	0.00990624	0.0096323	0.00936923	0.00911649	0.00887358	0.00864003	0.0084154	0.00819925	0.00799121	0.00779089	0.00761222	0.0074259	0.00724632	0.00707317	0.00690616	0.00674503	0.00658952	0.00643939	0.0062944	0.00615434	0.006019	0.00588819	0.00576172	0.0056394	0.00552108	0.00540658	0.00529576	0.00518846	0.00509341	0.00499256	0.00489484	0.00480014	0.00470834	0.00461933	0.00453301	0.00444927	0.00436802	0.00428917	0.00421263	0.00413831	0.00406614	0.00399604	0.00392793	0.00386174	0.00379742	0.00373489	0.00367408	0.00362066	0.00356303	0.00350696	0.00345239	0.00339929	0.0033476	0.00329727	0.00324827	0.00320053	0.00315404	0.00310874	0.0030646	0.00302158	0.00297964	0.00293876	0.0028989	0.00286002	0.0028221	0.0027851	0.00274901	0.00271379	0.00267941	0.00264586	0.00261671	0.00258466	0.00255336	0.0025228	0.00249294	0.00246377	0.00243527	0.00240742	0.00238019	0.00235359	0.00232758	0.00230214	0.00227728	0.00225296	0.00222917	0.0022059	0.00218314	0.00216086	0.00213907	0.00211774	0.00209686	0.00207642	0.00205642	0.00203683	0.00201764	0.00199886	0.00198046	0.0019647	0.001947	0.00192967	0.00191269	0.00189604	0.00187973	
2270.23	248.226	86.8232	42.9473	25.1994	16.328	11.3489	8.23793	6.21642	4.82574	3.83231	3.09319	2.54216	2.1121	1.77933	1.51036	1.29648	1.11891	0.974755	0.852488	0.749819	0.664522	0.590335	0.526729	0.47188	0.425328	0.383803	0.34746	0.316255	0.288003	0.262981	0.240743	0.220914	0.203648	0.187702	0.173358	0.160423	0.148729	0.138447	0.1288	0.12002	0.112013	0.104695	0.097996	0.0920589	0.0864013	0.0811949	0.0763962	0.0719665	0.0678714	0.0640802	0.0607	0.0574303	0.0543912	0.051563	0.048928	0.0464701	0.0441748	0.0420291	0.0400211	0.0382231	0.0364553	0.034796	0.0332372	0.0317714	0.0303918	0.0290922	0.027867	0.0267111	0.0256739	0.0246401	0.0236624	0.0227371	0.0218607	0.0210302	0.0202424	0.0194948	0.0187849	0.0181103	0.0174688	0.0168933	0.016311	0.0157564	0.0152278	0.0147237	0.0142428	0.0137837	0.0133452	0.0129261	0.0125255	0.0121423	0.0117755	0.0114244	0.01111	0.0107869	0.0104773	0.0101802	0.00989518	0.00962156	0.0093588	0.00910636	0.00886373	0.00863046	0.00840608	0.00819019	0.00798239	0.0077823	0.00760384	0.00741775	0.00723837	0.00706543	0.00689861	0.00673767	0.00658234	0.00643238	0.00628757	0.00614767	0.00601249	0.00588183	0.00575551	0.00563333	0.00551515	0.00540078	0.00529009	0.00518293	0.00508799	0.00498725	0.00488965	0.00479506	0.00470337	0.00461446	0.00452824	0.0044446	0.00436344	0.00428468	0.00420823	0.004134	0.00406191	0.00399189	0.00392386	0.00385776	0.00379351	0.00373105	0.00367031	0.00361696	0.00355939	0.00350338	0.00344889	0.00339585	0.00334421	0.00329395	0.003245	0.00319732	0.00315088	0.00310563	0.00306154	0.00301857	0.00297669	0.00293585	0.00289603	0.0028572	0.00281933	0.00278238	0.00274633	0.00271115	0.00267681	0.00264329	0.00261418	0.00258217	0.00255091	0.00252038	0.00249055	0.00246142	0.00243295	0.00240513	0.00237794	0.00235136	0.00232538	0.00229998	0.00227514	0.00225085	0.00222709	0.00220385	0.00218111	0.00215887	0.0021371	0.00211579	0.00209494	0.00207453	0.00205454	0.00203497	0.00201581	0.00199705	0.00197867	0.00196293	0.00194526	0.00192794	0.00191098	0.00189436	0.00187806	
2269.83	248.176	86.8037	42.9367	25.1926	16.3233	11.3454	8.23521	6.21424	4.82396	3.83082	3.09194	2.54109	2.11118	1.77852	1.50965	1.29585	1.11835	0.974254	0.852039	0.749414	0.664155	0.590002	0.526426	0.471603	0.425073	0.383569	0.347246	0.316057	0.28782	0.262812	0.240586	0.220768	0.203511	0.187575	0.17324	0.160313	0.148626	0.13835	0.128709	0.119935	0.111932	0.10462	0.0979248	0.0919916	0.0863378	0.0811349	0.0763395	0.0719128	0.0678205	0.064032	0.0606542	0.0573867	0.0543498	0.0515237	0.0488905	0.0464344	0.0441408	0.0419967	0.0400773	0.0381935	0.036427	0.034769	0.0332113	0.0317466	0.030368	0.0290695	0.0278452	0.0266901	0.0256538	0.0246208	0.0236438	0.0227192	0.0218435	0.0210136	0.0202265	0.0194795	0.0187701	0.018096	0.0174551	0.01688	0.0162982	0.015744	0.0152158	0.0147121	0.0142316	0.0137728	0.0133347	0.012916	0.0125156	0.0121327	0.0117663	0.0114154	0.0111012	0.0107785	0.010469	0.0101722	0.00988743	0.00961404	0.00935149	0.00909925	0.00885682	0.00862373	0.00839954	0.00818382	0.00797619	0.00777626	0.00759794	0.007412	0.00723277	0.00705996	0.00689328	0.00673247	0.00657727	0.00642743	0.00628273	0.00614295	0.00600788	0.00587733	0.0057511	0.00562903	0.00551094	0.00539667	0.00528606	0.00518803	0.00508412	0.00498347	0.00488594	0.00479143	0.00469981	0.00461098	0.00452483	0.00444126	0.00436017	0.00428147	0.00420508	0.00413091	0.00405888	0.00398892	0.00392094	0.00385489	0.00379069	0.00372828	0.0036676	0.00361429	0.00355677	0.00350081	0.00344635	0.00339335	0.00334177	0.00329154	0.00324263	0.00319499	0.00314859	0.00310338	0.00305933	0.00301639	0.00297454	0.00293374	0.00289395	0.00285515	0.0028173	0.00278039	0.00274436	0.00270921	0.0026749	0.00264142	0.00261232	0.00258034	0.0025491	0.0025186	0.0024888	0.00245969	0.00243124	0.00240344	0.00237628	0.00234972	0.00232376	0.00229838	0.00227356	0.00224929	0.00222555	0.00220233	0.00217961	0.00215738	0.00213563	0.00211434	0.00209351	0.00207311	0.00205314	0.00203359	0.00201444	0.0019957	0.00197733	0.0019616	0.00194395	0.00192665	0.0019097	0.00189309	0.00187681	
2267.35	247.905	86.7091	42.8899	25.1652	16.3055	11.333	8.22623	6.20746	4.8187	3.82665	3.08857	2.53832	2.10888	1.77658	1.508	1.29444	1.11713	0.973192	0.85111	0.748597	0.663431	0.589359	0.525852	0.471089	0.42461	0.383152	0.346868	0.315712	0.287507	0.262526	0.240324	0.220528	0.20329	0.187371	0.173052	0.160138	0.148464	0.1382	0.128569	0.119804	0.111811	0.104506	0.0978185	0.0918917	0.0862441	0.0810469	0.0762567	0.0718349	0.0677471	0.0639627	0.0605885	0.0573246	0.054291	0.0514679	0.0488377	0.0463843	0.0440932	0.0419514	0.0400341	0.0381523	0.0363878	0.0347316	0.0331756	0.0317125	0.0303354	0.0290383	0.0278154	0.0266615	0.0256263	0.0245944	0.0236186	0.022695	0.0218202	0.0209912	0.0202049	0.0194588	0.0187502	0.0180768	0.0174365	0.0168621	0.0162809	0.0157273	0.0151997	0.0146966	0.0142166	0.0137583	0.0133206	0.0129024	0.0125025	0.01212	0.0117539	0.0114035	0.0110897	0.0107672	0.0104581	0.0101617	0.00987717	0.00960407	0.00934181	0.00908984	0.00884768	0.00861484	0.00839089	0.00817542	0.00796801	0.0077683	0.00759017	0.00740443	0.0072254	0.00705278	0.00688629	0.00672565	0.00657061	0.00642094	0.0062764	0.00613677	0.00600185	0.00587144	0.00574535	0.00562341	0.00550545	0.0053913	0.00528082	0.0051829	0.0050791	0.00497856	0.00488114	0.00478673	0.00469521	0.00460647	0.00452042	0.00443693	0.00435593	0.00427732	0.00420102	0.00412693	0.00405498	0.00398509	0.00391719	0.00385121	0.00378708	0.00372474	0.00366413	0.00361087	0.00355341	0.00349751	0.00344312	0.00339018	0.00333865	0.00328847	0.00323962	0.00319203	0.00314568	0.00310052	0.00305652	0.00301363	0.00297182	0.00293106	0.00289132	0.00285256	0.00281476	0.00277788	0.0027419	0.00270678	0.00267251	0.00263906	0.00261	0.00257805	0.00254685	0.00251638	0.00248661	0.00245753	0.00242912	0.00240135	0.00237421	0.00234769	0.00232176	0.0022964	0.00227161	0.00224737	0.00222365	0.00220046	0.00217776	0.00215556	0.00213383	0.00211256	0.00209175	0.00207138	0.00205143	0.0020319	0.00201277	0.00199405	0.0019757	0.00195999	0.00194235	0.00192507	0.00190814	0.00189155	0.00187529	
2264.98	247.646	86.6184	42.845	25.1389	16.2884	11.3212	8.21763	6.20097	4.81366	3.82264	3.08534	2.53566	2.10667	1.77472	1.50642	1.29308	1.11596	0.972174	0.850219	0.747814	0.662737	0.588742	0.525302	0.470596	0.424166	0.382751	0.346505	0.315382	0.287206	0.262251	0.240073	0.220297	0.203078	0.187175	0.172871	0.159971	0.148309	0.138055	0.128435	0.11968	0.111694	0.104397	0.0977166	0.091796	0.0861543	0.0809626	0.0761774	0.0717602	0.0676766	0.0638962	0.0605256	0.0572651	0.0542347	0.0514146	0.0487871	0.0463362	0.0440475	0.041908	0.0399926	0.0381129	0.0363502	0.0346957	0.0331414	0.0316798	0.0303042	0.0290084	0.0277868	0.0266341	0.0256	0.0245692	0.0235943	0.0226717	0.0217979	0.0209697	0.0201843	0.0194389	0.018731	0.0180584	0.0174188	0.0168449	0.0162644	0.0157114	0.0151843	0.0146817	0.0142022	0.0137444	0.0133072	0.0128894	0.0124899	0.0121078	0.0117422	0.011392	0.0110786	0.0107565	0.0104477	0.0101515	0.00986734	0.00959453	0.00933254	0.00908084	0.00883893	0.00860634	0.00838263	0.00816737	0.00796018	0.00776069	0.00758275	0.0073972	0.00721836	0.00704592	0.0068796	0.00671913	0.00656426	0.00641474	0.00627035	0.00613087	0.00599609	0.00586581	0.00573986	0.00561805	0.00550021	0.00538618	0.00527582	0.00517799	0.0050743	0.00497386	0.00487655	0.00478224	0.00469082	0.00460217	0.00451621	0.00443281	0.0043519	0.00427337	0.00419714	0.00412313	0.00405126	0.00398144	0.00391361	0.0038477	0.00378364	0.00372137	0.00366081	0.00360761	0.00355022	0.00349437	0.00344004	0.00338715	0.00333567	0.00328555	0.00323675	0.00318921	0.00314291	0.0030978	0.00305384	0.003011	0.00296923	0.00292852	0.00288882	0.0028501	0.00281234	0.00277549	0.00273955	0.00270447	0.00267024	0.00263682	0.00260779	0.00257588	0.00254471	0.00251427	0.00248453	0.00245548	0.0024271	0.00239936	0.00237225	0.00234575	0.00231985	0.00229452	0.00226976	0.00224554	0.00222185	0.00219868	0.00217601	0.00215383	0.00213212	0.00211088	0.00209009	0.00206973	0.00204981	0.0020303	0.00201119	0.00199248	0.00197416	0.00195846	0.00194085	0.00192358	0.00190667	0.0018901	0.00187385	
2261.86	247.299	86.495	42.783	25.1019	16.2641	11.3041	8.20504	6.19135	4.8061	3.81657	3.08038	2.53155	2.10322	1.77178	1.50391	1.2909	1.11407	0.970507	0.84875	0.746512	0.661575	0.587703	0.524369	0.469755	0.423404	0.382059	0.345875	0.314806	0.286679	0.261768	0.239628	0.219888	0.202698	0.186824	0.172546	0.159669	0.148028	0.137793	0.128191	0.119451	0.11148	0.104197	0.0975287	0.0916192	0.085988	0.080806	0.0760298	0.071621	0.0675451	0.0637719	0.0604077	0.0571534	0.0541288	0.0513141	0.0486916	0.0462455	0.0439612	0.0418258	0.0399142	0.0380381	0.0362788	0.0346276	0.0330763	0.0316175	0.0302446	0.0289514	0.0277322	0.0265818	0.0255497	0.0245209	0.023548	0.0226272	0.0217551	0.0209286	0.0201447	0.0194008	0.0186943	0.018023	0.0173847	0.0168119	0.0162325	0.0156807	0.0151547	0.0146531	0.0141745	0.0137176	0.0132813	0.0128643	0.0124656	0.0120843	0.0117194	0.0113699	0.0110571	0.0107357	0.0104275	0.0101319	0.0098483	0.00957603	0.00931457	0.00906337	0.00882195	0.00858982	0.00836656	0.00815174	0.00794497	0.00774587	0.00756828	0.00738311	0.00720462	0.00703253	0.00686655	0.0067064	0.00655184	0.00640262	0.00625852	0.00611932	0.00598481	0.0058548	0.0057291	0.00560753	0.00548993	0.00537614	0.00526599	0.00516837	0.00506488	0.00496465	0.00486753	0.00477341	0.00468217	0.00459371	0.00450791	0.00442469	0.00434393	0.00426556	0.00418949	0.00411563	0.0040439	0.00397422	0.00390653	0.00384076	0.00377682	0.00371467	0.00365424	0.00360115	0.00354387	0.00348814	0.00343391	0.00338113	0.00332976	0.00327974	0.00323103	0.00318359	0.00313738	0.00309236	0.00304849	0.00300573	0.00296405	0.00292342	0.0028838	0.00284516	0.00280747	0.00277071	0.00273483	0.00269983	0.00266566	0.00263231	0.00260334	0.00257149	0.00254038	0.00251	0.00248033	0.00245134	0.00242301	0.00239533	0.00236828	0.00234183	0.00231598	0.0022907	0.00226599	0.00224182	0.00221818	0.00219505	0.00217243	0.00215029	0.00212863	0.00210743	0.00208668	0.00206637	0.00204648	0.00202701	0.00200794	0.00198927	0.00197099	0.00195532	0.00193774	0.00192051	0.00190363	0.00188709	0.00187088	
2256.26	246.68	86.2768	42.6741	25.0375	16.2221	11.2746	8.18347	6.17495	4.79328	3.80632	3.07205	2.52466	2.09746	1.7669	1.49974	1.28731	1.11095	0.967778	0.846353	0.744394	0.65969	0.586021	0.522862	0.469503	0.422178	0.380949	0.344867	0.313886	0.285838	0.260998	0.238922	0.219238	0.202098	0.186269	0.172032	0.159193	0.147586	0.137381	0.127806	0.119092	0.111145	0.103883	0.0972347	0.0913426	0.0857281	0.0805615	0.0757996	0.0714039	0.0673403	0.0635783	0.0602242	0.0569797	0.0539642	0.051158	0.0485435	0.0461047	0.0438274	0.0416985	0.0397926	0.0379222	0.0361683	0.0345221	0.0329755	0.0315212	0.0301525	0.0288632	0.0276477	0.0265009	0.025472	0.0244463	0.0234764	0.0225584	0.021689	0.020865	0.0200836	0.0193419	0.0186377	0.0179684	0.0173321	0.0167611	0.0161835	0.0156333	0.0151089	0.0146089	0.0141318	0.0136763	0.0132413	0.0128257	0.0124282	0.0120481	0.0116843	0.0113359	0.011024	0.0107036	0.0103964	0.0101017	0.009819	0.00954758	0.00928693	0.00903651	0.00879583	0.00856443	0.00834186	0.00812771	0.00792158	0.0077231	0.00754606	0.00736146	0.00718354	0.00701198	0.00684651	0.00668686	0.00653278	0.00638403	0.00624038	0.00610161	0.00596752	0.00583791	0.0057126	0.00559141	0.00547418	0.00536073	0.00525093	0.00515361	0.00505045	0.00495052	0.00485371	0.00475988	0.00466893	0.00458074	0.00449521	0.00441224	0.00433174	0.00425362	0.00417778	0.00410415	0.00403264	0.00396318	0.0038957	0.00383013	0.0037664	0.00370444	0.0036442	0.00359127	0.00353416	0.00347861	0.00342455	0.00337194	0.00332072	0.00327086	0.0032223	0.00317501	0.00312895	0.00308407	0.00304033	0.00299771	0.00295616	0.00291565	0.00287615	0.00283764	0.00280006	0.00276341	0.00272765	0.00269276	0.0026587	0.00262545	0.00259657	0.00256482	0.00253381	0.00250352	0.00247394	0.00244504	0.0024168	0.0023892	0.00236224	0.00233587	0.0023101	0.0022849	0.00226027	0.00223617	0.0022126	0.00218955	0.002167	0.00214493	0.00212333	0.0021022	0.00208151	0.00206127	0.00204144	0.00202203	0.00200303	0.00198441	0.00196618	0.00195057	0.00193304	0.00191587	0.00189904	0.00188255	0.00186639	
