1	0.0140553
1.1	0.0103102
1.2	0.00775891
1.3	0.00596868
1.4	0.00468014
1.5	0.00373197
1.6	0.0030206
1.7	0.00247763
1.8	0.0020568
1.9	0.00172609
2	0.00146296
2.1	0.00125121
2.2	0.00107903
2.3	0.000937707
2.4	0.00082069
2.5	0.000723018
2.6	0.000640886
2.7	0.000571342
2.8	0.000512078
2.9	0.000461272
3	0.000417472
3.1	0.000379514
3.2	0.000346458
3.3	0.000317537
3.4	0.000292125
3.5	0.000269704
3.6	0.000249847
3.7	0.000232198
3.8	0.000216456
3.9	0.00020237
4	0.000189728
4.1	0.00017835
4.2	0.000168081
4.3	0.000158789
4.4	0.000150361
4.5	0.000142699
4.6	0.000135718
4.7	0.000129345
4.8	0.000123516
4.9	0.000118175
5	0.000113273
5.1	0.000108766
5.2	0.000104617
5.3	0.000100792
5.4	9.72608e-05
5.5	9.39975e-05
5.6	9.09785e-05
5.7	8.81827e-05
5.8	8.55913e-05
5.9	8.31877e-05
6	8.09567e-05
6.1	7.88848e-05
6.2	7.69598e-05
6.3	7.51706e-05
6.4	7.35074e-05
6.5	7.1961e-05
6.6	7.05235e-05
6.7	6.91873e-05
6.8	6.79458e-05
6.9	6.67928e-05
7	6.57227e-05
7.1	6.47305e-05
7.2	6.38115e-05
7.3	6.29615e-05
7.4	6.21766e-05
7.5	6.14533e-05
7.6	6.07883e-05
7.7	6.01786e-05
7.8	5.96216e-05
7.9	5.91146e-05
8	5.86555e-05
8.1	5.8242e-05
8.2	5.78724e-05
8.3	5.75447e-05
8.4	5.72574e-05
8.5	5.70091e-05
8.6	5.67982e-05
8.7	5.66237e-05
8.8	5.64843e-05
8.9	5.6379e-05
9	5.63069e-05
9.1	5.62672e-05
9.2	5.62589e-05
9.3	5.62816e-05
9.4	5.63344e-05
9.5	5.64169e-05
9.6	5.65285e-05
9.7	5.66689e-05
9.8	5.68375e-05
9.9	5.70342e-05
