1.2967e+24	1.47816e+22	8.24902e+21	5.61104e+21	4.17842e+21	3.28075e+21	2.66743e+21	2.22348e+21	1.88843e+21	1.62755e+21	1.41974e+21	1.25027e+21	1.11027e+21	9.93012e+20	8.93449e+20	8.08299e+20	7.34803e+20	6.70667e+20	6.14828e+20	5.65297e+20	5.215e+20	4.82729e+20	4.47787e+20	4.16473e+20	3.88419e+20	3.62936e+20	3.39765e+20	3.18737e+20	2.99669e+20	2.82115e+20	2.65992e+20	2.51205e+20	2.37638e+20	2.25159e+20	2.13515e+20	2.02744e+20	1.92768e+20	1.83524e+20	1.74969e+20	1.66912e+20	1.5939e+20	1.52367e+20	1.45805e+20	1.39671e+20	1.33951e+20	1.28521e+20	1.23409e+20	1.18602e+20	1.14076e+20	1.09813e+20	1.05797e+20	1.02026e+20	9.84215e+19	9.5002e+19	9.17635e+19	8.8695e+19	8.57852e+19	8.3025e+19	8.0407e+19	7.79326e+19	7.55579e+19	7.32851e+19	7.11201e+19	6.90563e+19	6.70878e+19	6.52095e+19	6.34167e+19	6.17053e+19	6.00743e+19	5.85188e+19	5.70088e+19	5.55629e+19	5.41772e+19	5.28488e+19	5.15749e+19	5.03527e+19	4.91798e+19	4.80541e+19	4.69737e+19	4.5939e+19	4.49467e+19	4.39781e+19	4.30458e+19	4.21483e+19	4.12837e+19	4.04506e+19	3.96478e+19	3.88738e+19	3.81276e+19	3.7408e+19	3.6714e+19	3.60454e+19	3.54038e+19	3.478e+19	3.41715e+19	3.35833e+19	3.30145e+19	3.24645e+19	3.19325e+19	3.14177e+19	3.09195e+19	3.04373e+19	2.99706e+19	2.95187e+19	2.90813e+19	2.8658e+19	2.82488e+19	2.78553e+19	2.74686e+19	2.70915e+19	2.67257e+19	2.63709e+19	2.60266e+19	2.56925e+19	2.53683e+19	2.50535e+19	2.4748e+19	2.44513e+19	2.41633e+19	2.38837e+19	2.36121e+19	2.33485e+19	2.30928e+19	2.28448e+19	2.2606e+19	2.23708e+19	2.21404e+19	2.19163e+19	2.16984e+19	2.14866e+19	2.12805e+19	2.10801e+19	2.08851e+19	2.06955e+19	2.05111e+19	2.03316e+19	2.01571e+19	1.99873e+19	1.98221e+19	1.96615e+19	1.95052e+19	1.93533e+19	1.92058e+19	1.90626e+19	1.89249e+19	1.87879e+19	1.8654e+19	1.85236e+19	1.83966e+19	1.82731e+19	1.81528e+19	1.80357e+19	1.79218e+19	1.78108e+19	1.77029e+19	1.75978e+19	1.74955e+19	1.7396e+19	1.72992e+19	1.7205e+19	1.71133e+19	1.70241e+19	1.69375e+19	1.68532e+19	1.67713e+19	1.66918e+19	1.66149e+19	1.6541e+19	1.64673e+19	1.63952e+19	1.6325e+19	1.62568e+19	1.61905e+19	1.61261e+19	1.60635e+19	1.60026e+19	1.59435e+19	1.58861e+19	1.58303e+19	1.57761e+19	1.57236e+19	1.56726e+19	1.56231e+19	1.55751e+19	1.55285e+19	1.54834e+19	1.54397e+19	1.53974e+19	1.53564e+19	1.53168e+19	1.52785e+19	1.52415e+19	1.52059e+19	1.51719e+19	1.51392e+19	1.51064e+19	1.50746e+19	1.50439e+19	1.50143e+19	1.49858e+19	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
