0.001	1.46567e-08
0.0011	1.2113e-08
0.00121	1.00107e-08
0.001331	8.27334e-09
0.0014641	6.83748e-09
0.00161051	5.65081e-09
0.00177156	4.6701e-09
0.00194872	3.8596e-09
0.00214359	3.18976e-09
0.00235795	2.63618e-09
0.00259374	2.17868e-09
0.00285312	1.80058e-09
0.00313843	1.48811e-09
0.00345227	1.22988e-09
0.0037975	1.01646e-09
0.00417725	8.40099e-10
0.00459497	6.94351e-10
0.00505447	5.73911e-10
0.00555992	4.74387e-10
0.00611591	3.92153e-10
0.0067275	3.24211e-10
0.00740025	2.68085e-10
0.00814027	2.2173e-10
0.0089543	1.83455e-10
0.00984973	1.51867e-10
0.0108347	1.25812e-10
0.0119182	1.04341e-10
0.01311	8.6671e-11
0.014421	7.21548e-11
0.0158631	6.02604e-11
0.0174494	5.05482e-11
0.0191943	4.26538e-11
0.0211138	3.62721e-11
0.0232252	3.11426e-11
0.0255477	2.70361e-11
0.0281024	2.37474e-11
0.0309127	2.10956e-11
0.0340039	1.89336e-11
0.0374043	1.71563e-11
0.0411448	1.56979e-11
0.0452593	1.45209e-11
0.0497852	1.36043e-11
0.0547637	1.29348e-11
0.0602401	1.24953e-11
0.0662641	1.22531e-11
0.0728905	1.21515e-11
0.0801795	1.21231e-11
0.0881975	1.21184e-11
0.0970172	1.21177e-11
0.106719	1.21172e-11
0.117391	1.21167e-11
0.12913	1.21162e-11
0.142043	1.21156e-11
0.156247	1.21149e-11
0.171872	1.21141e-11
0.189059	1.21132e-11
0.207965	1.21122e-11
0.228762	1.21109e-11
0.251638	1.21094e-11
0.276801	1.21076e-11
0.304482	1.21054e-11
0.33493	1.21027e-11
0.368423	1.20995e-11
0.405265	1.20956e-11
0.445792	1.20908e-11
0.490371	1.20849e-11
0.539408	1.20777e-11
0.593349	1.20688e-11
0.652683	1.20577e-11
0.717952	1.20417e-11
0.735599	1.1934e-11
0.761075	1.17852e-11
0.786415	1.17286e-11
0.811677	1.16669e-11
0.836868	1.16007e-11
0.861995	1.15284e-11
0.886817	1.1451e-11
0.912154	1.13713e-11
0.936806	1.12858e-11
0.961955	1.11976e-11
0.986829	1.11076e-11
1.01145	1.10151e-11
1.03618	1.09152e-11
1.06068	1.0819e-11
1.08529	1.07242e-11
1.10968	1.0622e-11
1.13419	1.05172e-11
1.15849	1.04177e-11
1.18259	1.03144e-11
1.20652	1.0212e-11
1.23056	1.01173e-11
1.25444	1.00131e-11
1.27787	9.90978e-12
1.30143	9.80669e-12
1.32512	9.71078e-12
1.34839	9.61593e-12
1.3718	9.51436e-12
1.39481	9.41987e-12
1.41796	9.32562e-12
1.44074	9.2332e-12
1.46365	9.14428e-12
1.48646	9.05604e-12
1.50893	8.96714e-12
1.53153	8.88178e-12
1.55404	8.8002e-12
1.57623	8.71693e-12
1.59856	8.64177e-12
1.62081	8.5636e-12
1.64298	8.48303e-12
1.66485	8.40941e-12
1.68687	8.33768e-12
1.7086	8.2678e-12
1.73048	8.20006e-12
1.75209	8.1342e-12
1.77384	8.07042e-12
1.79533	8.00395e-12
1.81676	7.94167e-12
1.83833	7.88314e-12
1.85966	7.8218e-12
1.88094	7.76604e-12
1.90216	7.70938e-12
1.92335	7.65703e-12
1.94448	7.6004e-12
1.96558	7.54739e-12
1.98663	7.49502e-12
2.00746	7.44623e-12
2.02826	7.39942e-12
2.04919	7.35261e-12
2.06992	7.30704e-12
2.09079	7.2644e-12
2.11145	7.21648e-12
2.13208	7.17087e-12
2.15268	7.12921e-12
2.17325	7.08701e-12
2.19363	7.04739e-12
2.21415	7.00993e-12
2.23464	6.96879e-12
2.25494	6.93023e-12
2.27522	6.8958e-12
2.29564	6.85783e-12
2.31588	6.81772e-12
2.3361	6.78344e-12
2.3563	6.7482e-12
2.37632	6.7128e-12
2.39634	6.68233e-12
2.41648	6.65002e-12
2.43646	6.61789e-12
2.45642	6.587e-12
2.47637	6.55542e-12
2.4963	6.52349e-12
2.51622	6.49423e-12
2.53612	6.464e-12
2.55587	6.43661e-12
2.57575	6.40875e-12
2.59548	6.38002e-12
2.6152	6.35329e-12
2.6349	6.32739e-12
2.6546	6.30261e-12
2.67429	6.27651e-12
2.69383	6.25243e-12
2.7139	6.21431e-12
2.73249	6.18869e-12
2.75228	6.17752e-12
2.77193	6.15255e-12
2.79143	6.12683e-12
2.8108	6.10334e-12
2.83004	6.09228e-12
2.85042	6.06541e-12
2.8694	6.02824e-12
2.88825	6.01622e-12
2.90822	5.9942e-12
2.92681	5.97176e-12
2.94652	5.96085e-12
2.9661	5.93668e-12
2.98555	5.89949e-12
3.00367	5.88005e-12
3.02288	5.88588e-12
3.04316	5.86551e-12
3.06212	5.83108e-12
3.08096	5.80982e-12
3.09969	5.80178e-12
3.11947	5.78357e-12
3.13797	5.76597e-12
3.1575	5.75479e-12
3.17692	5.72225e-12
3.19509	5.70337e-12
3.21428	5.69656e-12
3.23335	5.68008e-12
3.25232	5.66233e-12
3.27117	5.64648e-12
3.28992	5.63966e-12
3.30965	5.62121e-12
3.32818	5.59467e-12
3.34661	5.58632e-12
3.36601	5.5714e-12
3.38423	5.55817e-12
3.40342	5.55329e-12
3.42249	5.53791e-12
3.44147	5.52015e-12
3.46034	5.50346e-12
3.4791	5.4871e-12
3.49777	5.47151e-12
3.51634	5.45866e-12
3.53481	5.45369e-12
3.5542	5.44105e-12
3.57247	5.42687e-12
3.59166	5.41256e-12
3.60974	5.401e-12
3.62873	5.39644e-12
3.64763	5.38459e-12
3.66642	5.37083e-12
3.68512	5.35625e-12
3.70372	5.34054e-12
3.72223	5.32537e-12
3.74065	5.31248e-12
3.75898	5.30241e-12
3.77722	5.29878e-12
3.79633	5.28949e-12
3.81439	5.28048e-12
3.83331	5.27592e-12
3.85214	5.26326e-12
3.87088	5.24403e-12
3.88859	5.23324e-12
3.90715	5.23151e-12
3.92563	5.22974e-12
3.94493	5.21937e-12
3.96323	5.20381e-12
3.98144	5.19765e-12
4.00048	5.18773e-12
4.01852	5.17628e-12
4.03738	5.16497e-12
4.05526	5.15667e-12
4.07395	5.15316e-12
4.09256	5.14489e-12
4.11108	5.13488e-12
4.12952	5.1245e-12
4.14787	5.11429e-12
4.16615	5.10495e-12
4.18434	5.09756e-12
4.20246	5.09442e-12
4.22135	5.08775e-12
4.23931	5.08071e-12
4.25804	5.07534e-12
4.27669	5.06297e-12
4.29442	5.05479e-12
4.31291	5.05112e-12
4.33132	5.04428e-12
4.34966	5.03588e-12
4.36792	5.02842e-12
4.3861	5.02457e-12
4.40503	5.01661e-12
4.42306	5.0059e-12
4.44102	5.00114e-12
4.45971	4.99518e-12
4.47752	4.98997e-12
4.49607	4.98728e-12
4.51453	4.98144e-12
4.53293	4.97411e-12
4.55124	4.96632e-12
4.56949	4.95869e-12
4.58766	4.95176e-12
4.60576	4.94648e-12
4.62379	4.944e-12
4.64253	4.93942e-12
4.66042	4.93437e-12
4.67901	4.92965e-12
4.69753	4.91988e-12
4.71521	4.91279e-12
4.73358	4.90936e-12
4.75189	4.90456e-12
4.77012	4.89919e-12
4.78829	4.89452e-12
4.80639	4.89145e-12
4.82517	4.88546e-12
4.84313	4.87778e-12
4.86102	4.8738e-12
4.87959	4.86946e-12
4.89735	4.86572e-12
4.91578	4.86345e-12
4.93415	4.85928e-12
4.95244	4.85399e-12
4.97067	4.84841e-12
4.98883	4.84325e-12
