0.001	2.2863e-08
0.002	5.72728e-09
0.004	1.43325e-09
0.008	3.58879e-10
0.016	8.99885e-11
0.032	2.30349e-11
0.064	7.79915e-12
0.128	3.70816e-12
0.256	2.19066e-12
0.512	1.87356e-12
0.735599	1.86802e-12
0.861995	1.86777e-12
0.986829	1.86237e-12
1.10968	1.86429e-12
1.23056	1.86502e-12
1.34839	1.86243e-12
1.46365	1.85357e-12
1.57623	1.85441e-12
1.68687	1.85522e-12
1.79533	1.85314e-12
1.90216	1.85024e-12
2.00746	1.8423e-12
2.11145	1.84052e-12
2.21415	1.82528e-12
2.31588	1.81619e-12
2.41648	1.79991e-12
2.51622	1.78201e-12
2.6152	1.76434e-12
2.7139	1.7368e-12
2.8108	1.70943e-12
2.90822	1.67564e-12
3.00367	1.64606e-12
3.09969	1.60354e-12
3.19509	1.56348e-12
3.28992	1.52233e-12
3.38423	1.48075e-12
3.4791	1.4395e-12
3.57247	1.39236e-12
3.66642	1.35124e-12
3.75898	1.31044e-12
3.85214	1.26334e-12
3.94493	1.225e-12
4.03738	1.18425e-12
4.12952	1.1478e-12
4.22135	1.10832e-12
4.31291	1.07188e-12
4.40503	1.03577e-12
4.49607	1.00346e-12
4.58766	9.72152e-13
4.67901	9.414e-13
4.77012	9.18112e-13
4.86102	8.86124e-13
4.95244	8.57838e-13
