1e-06	6.20841e-24
1.1e-06	1.33083e-23
1.21e-06	2.85275e-23
1.331e-06	6.11512e-23
1.4641e-06	1.31083e-22
1.61051e-06	2.80988e-22
1.77156e-06	6.02323e-22
1.94872e-06	1.29113e-21
2.14359e-06	2.76766e-21
2.35795e-06	5.93272e-21
2.59374e-06	1.27173e-20
2.85312e-06	2.72607e-20
3.13843e-06	5.84357e-20
3.45227e-06	1.25262e-19
3.7975e-06	2.68511e-19
4.17725e-06	5.75576e-19
4.59497e-06	1.2338e-18
5.05447e-06	2.64476e-18
5.55992e-06	5.66927e-18
6.11591e-06	1.21526e-17
6.7275e-06	2.60502e-17
7.40025e-06	5.58408e-17
8.14027e-06	1.19695e-16
8.9543e-06	2.56568e-16
9.84973e-06	5.4996e-16
1.08347e-05	1.17884e-15
1.19182e-05	2.52682e-15
1.311e-05	5.41613e-15
1.4421e-05	1.16091e-14
1.58631e-05	2.48833e-14
1.74494e-05	5.33335e-14
1.91943e-05	1.14313e-13
2.11138e-05	2.44999e-13
2.32252e-05	5.2509e-13
2.55477e-05	1.12531e-12
2.81024e-05	2.4116e-12
3.09127e-05	5.16771e-12
3.40039e-05	1.10733e-11
3.74043e-05	2.37249e-11
4.11448e-05	5.08283e-11
4.52593e-05	1.08882e-10
4.97852e-05	2.33199e-10
5.47637e-05	4.9939e-10
6.02401e-05	1.06921e-09
6.62641e-05	2.28855e-09
7.28905e-05	4.89718e-09
8.01795e-05	1.04755e-08
8.81975e-05	2.23975e-08
9.70172e-05	4.7865e-08
0.000106719	1.02228e-07
0.000117391	2.18177e-07
0.00012913	4.65209e-07
0.000142043	9.90983e-07
0.000156247	2.10846e-06
0.000171872	4.47971e-06
0.000189059	9.50265e-06
0.000207965	2.01205e-05
0.000228762	4.25132e-05
0.000251638	8.96178e-05
0.000276801	0.000188428
0.000304482	0.000395083
0.00033493	0.000825947
0.000368423	0.00172145
0.000405265	0.0035769
0.000445792	0.00741
0.000490371	0.015307
0.000539408	0.0315357
0.000593349	0.0648111
0.000652683	0.132894
0.000717952	0.27191
0.000789747	0.55517
0.000868722	1.13108
0.000955594	2.29922
0.00105115	4.66249
0.00115627	9.43013
0.0012719	19.0185
0.00139908	38.2361
0.00153899	76.6085
0.00169289	152.911
0.00186218	303.938
0.0020484	601.354
0.00225324	1183.74
0.00247856	2317
0.00272642	4506.77
0.00299906	8704.98
0.00329897	16683.7
0.00362887	31699.7
0.00399175	59653.8
0.00439093	111065
0.00483002	204349
0.00531302	371099
0.00584432	664320
0.00642876	1.17077e+06
0.00707163	2.02876e+06
0.0077788	3.45261e+06
0.00855668	5.765e+06
0.00941234	9.43817e+06
0.0103536	1.51458e+07
0.0113889	2.38311e+07
0.0125278	3.68047e+07
0.0137806	5.59025e+07
0.0151587	8.37497e+07
0.0166745	1.24191e+08
0.018342	1.82938e+08
0.0201762	2.68492e+08
0.0221938	3.93415e+08
0.0244132	5.76134e+08
0.0268545	8.43594e+08
0.02954	1.23519e+09
0.032494	1.80856e+09
0.0357434	2.64809e+09
0.0393177	3.87732e+09
0.0432495	5.67713e+09
0.0475744	8.3123e+09
0.0523319	1.21704e+10
0.057565	1.78189e+10
0.0633215	2.60879e+10
0.0696537	3.81924e+10
0.0766191	5.59095e+10
0.084281	8.18385e+10
0.0927091	1.1978e+11
0.10198	1.75288e+11
0.112178	2.56479e+11
0.123396	3.75207e+11
0.135735	5.48775e+11
0.149309	8.02427e+11
0.16424	1.17296e+12
0.180664	1.71398e+12
0.19873	2.50344e+12
0.218603	3.65456e+12
0.240463	5.33145e+12
0.26451	7.7714e+12
0.290961	1.13164e+13
0.320057	1.64572e+13
0.352063	2.38941e+13
0.387269	3.46184e+13
0.425996	5.0018e+13
0.468595	7.20036e+13
0.515455	1.03138e+14
0.567	1.46711e+14
0.6237	2.06592e+14
0.68607	2.86464e+14
0.754677	3.87346e+14
0.830145	5.00303e+14
0.91316	5.8219e+14
1.00448	2.17058e+14
1.10492	9.45805e+13
1.21542	5.15002e+13
1.33696	3.81029e+13
1.47065	3.83197e+13
1.61772	4.74754e+13
1.77949	6.4755e+13
1.95744	9.2655e+13
2.15318	1.44477e+14
2.3685	2.04187e+14
2.60535	3.10699e+14
