1e-06	1.38965e-06
1.5e-06	9.2643e-07
2.25e-06	6.1762e-07
3.375e-06	4.11747e-07
5.0625e-06	2.74498e-07
7.59375e-06	1.82999e-07
1.13906e-05	1.21999e-07
1.70859e-05	8.13327e-08
2.56289e-05	5.42218e-08
3.84434e-05	3.61479e-08
5.7665e-05	2.40986e-08
8.64976e-05	1.60657e-08
0.000129746	1.07105e-08
0.00019462	7.14032e-09
0.000291929	4.76021e-09
0.000437894	3.17348e-09
0.000656841	2.11565e-09
0.000985261	1.41043e-09
0.00147789	9.40289e-10
0.00221684	6.26859e-10
0.00332526	4.17906e-10
0.00498789	2.78604e-10
0.00748183	1.85736e-10
0.0112227	1.23824e-10
0.0168341	8.25494e-11
0.0252512	5.50329e-11
0.0378768	3.66886e-11
0.0568151	2.44591e-11
0.0852227	1.63061e-11
0.127834	1.08708e-11
0.191751	7.24725e-12
0.287627	4.83159e-12
0.43144	3.22121e-12
0.64716	2.14769e-12
0.97074	1.43213e-12
1.45611	9.5525e-13
2.18416	6.37576e-13
3.27625	4.26175e-13
4.91437	2.85832e-13
7.37155	1.9314e-13
11.0573	1.32341e-13
16.586	9.17979e-14
24.879	6.42946e-14
37.3185	4.55459e-14
55.9777	3.27913e-14
83.9666	2.42652e-14
125.95	1.90085e-14
188.925	1.74298e-14
283.387	5.09508e-14
