0.001	6.08115e-08
0.0011	5.02801e-08
0.00121	4.15426e-08
0.001331	3.43388e-08
0.0014641	2.83761e-08
0.00161051	2.34524e-08
0.00177156	1.93823e-08
0.00194872	1.6018e-08
0.00214359	1.32383e-08
0.00235795	1.09408e-08
0.00259374	9.04195e-09
0.00285312	7.4727e-09
0.00313843	6.17577e-09
0.00345227	5.10395e-09
0.0037975	4.21814e-09
0.00417725	3.48607e-09
0.00459497	2.88105e-09
0.00505447	2.38103e-09
0.00555992	1.9678e-09
0.00611591	1.62628e-09
0.0067275	1.34404e-09
0.00740025	1.11078e-09
0.00814027	9.18006e-10
0.0089543	7.58689e-10
0.00984973	6.27023e-10
0.0108347	5.18209e-10
0.0119182	4.28283e-10
0.01311	3.53965e-10
0.014421	2.92548e-10
0.0158631	2.41793e-10
0.0174494	1.99851e-10
0.0191943	1.65192e-10
0.0211138	1.36554e-10
0.0232252	1.12893e-10
0.0255477	9.33455e-11
0.0281024	7.72004e-11
0.0309127	6.38689e-11
0.0340039	5.2865e-11
0.0374043	4.37877e-11
0.0411448	3.6306e-11
0.0452593	3.01473e-11
0.0497852	2.50868e-11
0.0547637	2.094e-11
0.0602401	1.7555e-11
0.0662641	1.48073e-11
0.0728905	1.25942e-11
0.0801795	1.08298e-11
0.0881975	9.43847e-12
0.0970172	8.3467e-12
0.106719	7.47359e-12
0.117391	6.73114e-12
0.12913	6.05067e-12
0.142043	5.41673e-12
0.156247	4.85298e-12
0.171872	4.37679e-12
0.189059	3.98069e-12
0.207965	3.6426e-12
0.228762	3.34436e-12
0.251638	3.07992e-12
0.276801	2.84739e-12
0.304482	2.64304e-12
0.33493	2.46368e-12
0.368423	2.30762e-12
0.405265	2.17373e-12
0.445792	2.06151e-12
0.490371	1.97101e-12
0.539408	1.90239e-12
0.593349	1.85513e-12
0.652683	1.82689e-12
0.717952	1.81286e-12
0.735599	1.81081e-12
0.761075	1.80862e-12
0.786415	1.80705e-12
0.811677	1.80589e-12
0.836868	1.80498e-12
0.861995	1.80422e-12
0.886817	1.80356e-12
0.912154	1.80295e-12
0.936806	1.8024e-12
0.961955	1.80188e-12
0.986829	1.80138e-12
1.01145	1.80092e-12
1.03618	1.80047e-12
1.06068	1.80004e-12
1.08529	1.79962e-12
1.10968	1.79921e-12
1.13419	1.79882e-12
1.15849	1.79843e-12
1.18259	1.79806e-12
1.20652	1.79769e-12
1.23056	1.79732e-12
1.25444	1.79696e-12
1.27787	1.7966e-12
1.30143	1.79624e-12
1.32512	1.79588e-12
1.34839	1.79552e-12
1.3718	1.79515e-12
1.39481	1.79478e-12
1.41796	1.79441e-12
1.44074	1.79403e-12
1.46365	1.79365e-12
1.48646	1.79325e-12
1.50893	1.79285e-12
1.53153	1.79243e-12
1.55404	1.79201e-12
1.57623	1.79156e-12
1.59856	1.79111e-12
1.62081	1.79063e-12
1.64298	1.79013e-12
1.66485	1.78962e-12
1.68687	1.78908e-12
1.7086	1.78852e-12
1.73048	1.78793e-12
1.75209	1.78731e-12
1.77384	1.78666e-12
1.79533	1.78597e-12
1.81676	1.78524e-12
1.83833	1.78449e-12
1.85966	1.78368e-12
1.88094	1.78285e-12
1.90216	1.78194e-12
1.92335	1.78102e-12
1.94448	1.77998e-12
1.96558	1.77893e-12
1.98663	1.77781e-12
2.00746	1.77667e-12
2.02826	1.77542e-12
2.04919	1.77411e-12
2.06992	1.77273e-12
2.09079	1.77135e-12
2.11145	1.76978e-12
2.13208	1.76813e-12
2.15268	1.76645e-12
2.17325	1.76467e-12
2.19363	1.76281e-12
2.21415	1.76088e-12
2.23464	1.75876e-12
2.25494	1.75662e-12
2.27522	1.7544e-12
2.29564	1.75201e-12
2.31588	1.74939e-12
2.3361	1.74687e-12
2.3563	1.74422e-12
2.37632	1.74134e-12
2.39634	1.7385e-12
2.41648	1.73541e-12
2.43646	1.73231e-12
2.45642	1.72896e-12
2.47637	1.72553e-12
2.4963	1.72181e-12
2.51622	1.71809e-12
2.53612	1.71424e-12
2.55587	1.71045e-12
2.57575	1.70637e-12
2.59548	1.70214e-12
2.6152	1.69779e-12
2.6349	1.69332e-12
2.6546	1.68892e-12
2.67429	1.68418e-12
2.69383	1.67914e-12
2.7139	1.67384e-12
2.73249	1.66857e-12
2.75228	1.66347e-12
2.77193	1.65785e-12
2.79143	1.65233e-12
2.8108	1.64669e-12
2.83004	1.64109e-12
2.85042	1.63503e-12
2.8694	1.6288e-12
2.88825	1.62283e-12
2.90822	1.6167e-12
2.92681	1.6097e-12
2.94652	1.6032e-12
2.9661	1.59635e-12
2.98555	1.58943e-12
3.00367	1.58226e-12
3.02288	1.57595e-12
3.04316	1.56889e-12
3.06212	1.56124e-12
3.08096	1.55405e-12
3.09969	1.54678e-12
3.11947	1.53933e-12
3.13797	1.53165e-12
3.1575	1.52418e-12
3.17692	1.51572e-12
3.19509	1.50776e-12
3.21428	1.5002e-12
3.23335	1.4923e-12
3.25232	1.48431e-12
3.27117	1.47629e-12
3.28992	1.4685e-12
3.30965	1.46049e-12
3.32818	1.45193e-12
3.34661	1.44392e-12
3.36601	1.43548e-12
3.38423	1.42722e-12
3.40342	1.41943e-12
3.42249	1.4107e-12
3.44147	1.40153e-12
3.46034	1.3933e-12
3.4791	1.38505e-12
3.49777	1.3764e-12
3.51634	1.36816e-12
3.53481	1.35985e-12
3.5542	1.35179e-12
3.57247	1.34316e-12
3.59166	1.33469e-12
3.60974	1.32648e-12
3.62873	1.3184e-12
3.64763	1.31001e-12
3.66642	1.30198e-12
3.68512	1.29358e-12
3.70372	1.28455e-12
3.72223	1.27549e-12
3.74065	1.2671e-12
3.75898	1.25921e-12
3.77722	1.25129e-12
3.79633	1.2429e-12
3.81439	1.23512e-12
3.83331	1.22743e-12
3.85214	1.21907e-12
3.87088	1.21078e-12
3.88859	1.20274e-12
3.90715	1.19529e-12
3.92563	1.18783e-12
3.94493	1.17986e-12
3.96323	1.17186e-12
3.98144	1.16448e-12
4.00048	1.15669e-12
4.01852	1.1485e-12
4.03738	1.14048e-12
4.05526	1.13272e-12
4.07395	1.12577e-12
4.09256	1.11824e-12
4.11108	1.11072e-12
4.12952	1.10357e-12
4.14787	1.09611e-12
4.16615	1.08897e-12
4.18434	1.08165e-12
4.20246	1.07472e-12
4.22135	1.0677e-12
4.23931	1.06061e-12
4.25804	1.05394e-12
4.27669	1.04676e-12
4.29442	1.04008e-12
4.31291	1.03358e-12
4.33132	1.02661e-12
4.34966	1.01964e-12
4.36792	1.01218e-12
4.3861	1.00588e-12
4.40503	9.99457e-13
4.42306	9.92751e-13
4.44102	9.86603e-13
4.45971	9.80122e-13
4.47752	9.73873e-13
4.49607	9.6802e-13
4.51453	9.61695e-13
4.53293	9.55666e-13
4.55124	9.49418e-13
4.56949	9.43492e-13
4.58766	9.37368e-13
4.60576	9.31585e-13
4.62379	9.258e-13
4.64253	9.20188e-13
4.66042	9.14288e-13
4.67901	9.08744e-13
4.69753	9.02258e-13
4.71521	8.96216e-13
4.73358	8.90886e-13
4.75189	8.85374e-13
4.77012	8.79892e-13
4.78829	8.74467e-13
4.80639	8.693e-13
4.82517	8.64046e-13
4.84313	8.58542e-13
4.86102	8.53505e-13
4.87959	8.48419e-13
4.89735	8.43269e-13
4.91578	8.38241e-13
4.93415	8.33299e-13
4.95244	8.28377e-13
4.97067	8.23283e-13
4.98883	8.1845e-13
