1e-06	5.01607e-33
1.1e-06	1.07961e-32
1.21e-06	2.30852e-32
1.331e-06	4.89e-32
1.4641e-06	1.03313e-31
1.61051e-06	2.19146e-31
1.77156e-06	4.69408e-31
1.94872e-06	1.00697e-30
2.14359e-06	2.16003e-30
2.35795e-06	4.63161e-30
2.59374e-06	9.96684e-30
2.85312e-06	2.13046e-29
3.13843e-06	4.56775e-29
3.45227e-06	9.78307e-29
3.7975e-06	2.10069e-28
4.17725e-06	4.49291e-28
4.59497e-06	9.6337e-28
5.05447e-06	2.06394e-27
5.55992e-06	4.42754e-27
6.11591e-06	9.49234e-27
6.7275e-06	2.03635e-26
7.40025e-06	4.35964e-26
8.14027e-06	9.34884e-26
8.9543e-06	2.0037e-25
9.84973e-06	4.29581e-25
1.08347e-05	9.20808e-25
1.19182e-05	1.97363e-24
1.311e-05	4.23114e-24
1.4421e-05	9.06994e-24
1.58631e-05	1.94422e-23
1.74494e-05	4.16805e-23
1.91943e-05	8.93379e-23
2.11138e-05	1.91499e-22
2.32252e-05	4.10501e-22
2.55477e-05	8.79977e-22
2.81024e-05	1.88623e-21
3.09127e-05	4.04335e-21
3.40039e-05	8.66723e-21
3.74043e-05	1.85789e-20
4.11448e-05	3.98245e-20
4.52593e-05	8.53638e-20
4.97852e-05	1.82981e-19
5.47637e-05	3.92223e-19
6.02401e-05	8.40693e-19
6.62641e-05	1.80192e-18
7.28905e-05	3.86192e-18
8.01795e-05	8.27642e-18
8.81975e-05	1.77353e-17
9.70172e-05	3.7998e-17
0.000106719	8.13929e-17
0.000117391	1.74286e-16
0.00012913	3.73014e-16
0.000142043	7.97761e-16
0.000156247	1.70436e-15
0.000171872	3.63563e-15
0.000189059	7.73784e-15
0.000207965	1.64151e-14
0.000228762	3.46585e-14
0.000251638	7.26807e-14
0.000276801	1.5094e-13
0.000304482	3.09204e-13
0.00033493	6.2161e-13
0.000368423	1.21906e-12
0.000405265	2.31975e-12
0.000445792	4.28028e-12
0.000490371	7.74862e-12
0.000539408	1.41832e-11
0.000593349	2.71063e-11
0.000652683	5.39538e-11
0.000717952	1.09399e-10
0.000789747	2.24925e-10
0.000868722	4.55576e-10
0.000955594	9.00456e-10
0.00105115	1.72897e-09
0.00115627	3.2215e-09
0.0012719	5.79775e-09
0.00139908	1.02509e-08
0.00153899	1.88191e-08
0.00169289	3.77352e-08
0.00186218	7.84002e-08
0.0020484	1.46871e-07
0.00225324	2.46032e-07
0.00247856	4.27144e-07
0.00272642	6.32709e-07
0.00299906	9.14257e-07
0.00329897	1.14493e-06
0.00362887	1.43232e-06
0.00399175	1.90248e-06
0.00439093	2.76295e-06
0.00483002	4.00322e-06
0.00531302	6.04538e-06
0.00584432	9.04275e-06
0.00642876	1.33815e-05
0.00707163	1.95989e-05
0.0077788	2.85577e-05
0.00855668	4.17193e-05
0.00941234	6.11217e-05
0.0103536	8.95582e-05
0.0113889	0.000131056
0.0125278	0.000191954
0.0137806	0.000281051
0.0151587	0.000411508
0.0166745	0.000602924
0.018342	0.000881368
0.0201762	0.00128958
0.0221938	0.00188929
0.0244132	0.00276688
0.0268545	0.00405125
0.02954	0.00593173
0.032494	0.00868517
0.0357434	0.012716
0.0393177	0.0186176
0.0432495	0.027258
0.0475744	0.0399084
0.0523319	0.05843
0.057565	0.0855474
0.0633215	0.12525
0.0696537	0.183379
0.0766191	0.268485
0.084281	0.39309
0.0927091	0.575524
0.10198	0.842626
0.112178	1.23369
0.123396	1.80625
0.135735	2.64455
0.149309	3.8719
0.16424	5.66888
0.180664	8.29987
0.19873	12.1519
0.218603	17.7918
0.240463	26.0494
0.26451	38.1394
0.290961	55.841
0.320057	81.7585
0.352063	119.706
0.387269	175.267
0.425996	256.617
0.468595	375.73
0.515455	550.136
0.567	805.503
0.6237	1179.42
0.68607	1726.93
0.754677	2528.64
0.830145	3702.55
0.91316	5421.44
1.00448	7938.09
1.10492	11622.6
1.21542	17017.3
1.33696	24916.3
1.47065	36482.3
1.61772	53418.2
1.77949	78219.2
1.95744	114543
2.15318	167756
2.3685	245740
2.60535	360083
2.86589	527843
3.15247	774133
3.46772	1.13589e+06
3.81449	1.66763e+06
4.19594	2.45005e+06
4.61554	3.60302e+06
5.07709	5.30552e+06
5.5848	7.82702e+06
6.14328	1.15787e+07
6.75761	1.72032e+07
7.43337	2.57501e+07
8.17671	3.90836e+07
8.99438	6.09394e+07
9.89382	9.49273e+07
10.8832	1.12515e+08
11.9715	1.62362e+08
13.1687	2.40935e+08
14.4855	3.58724e+08
15.9341	5.36429e+08
17.5275	8.06871e+08
19.2802	1.22347e+09
21.2083	1.8757e+09
23.3291	2.91597e+09
25.662	4.60218e+09
28.2282	7.35397e+09
31.051	1.18152e+10
34.1561	1.88882e+10
37.5717	2.97459e+10
41.3289	4.57591e+10
45.4618	6.82401e+10
50.008	9.84656e+10
55.0088	1.36868e+11
60.5097	1.83558e+11
66.5606	2.37003e+11
73.2167	2.95489e+11
80.5384	3.54454e+11
88.5922	4.1048e+11
97.4514	4.5717e+11
107.197	4.88288e+11
117.916	4.97613e+11
129.708	4.80684e+11
142.679	4.32504e+11
156.947	3.57549e+11
172.641	2.61816e+11
189.905	1.61568e+11
208.896	7.72033e+10
229.785	2.42848e+10
252.764	3.44635e+09
278.04	3.81788e+07
305.844	0
336.429	0
370.072	0
407.079	0
447.787	0
492.565	0
541.822	0
596.004	0
655.605	0
721.165	0
793.281	0
872.61	0
959.871	0
1055.86	0
1161.44	0
1277.59	0
1405.35	0
1545.88	0
1700.47	0
1870.52	0
2057.57	0
2263.32	0
2489.66	0
2738.62	0
3012.49	0
3313.73	0
3645.11	0
4009.62	0
4410.58	0
4851.64	0
5336.8	0
5870.48	0
6457.53	0
7103.28	0
7813.61	0
8594.97	0
9454.47	0
