0.001	1.15842e-08
0.00125893	7.6369e-09
0.00158489	5.11266e-09
0.00199526	3.52967e-09
0.00251189	2.46294e-09
0.00316228	1.76083e-09
0.00398107	1.25933e-09
0.00501187	9.09523e-10
0.00630957	6.55179e-10
0.00794328	4.78142e-10
0.01	3.44506e-10
0.0125893	2.49813e-10
0.0158489	1.80154e-10
0.0199526	1.28609e-10
0.0251189	9.18614e-11
0.0316228	6.54024e-11
0.0398107	4.64133e-11
0.0501187	3.25893e-11
0.0630957	2.31225e-11
0.0794328	1.63838e-11
0.1	1.17635e-11
0.125893	8.57435e-12
0.158489	6.24388e-12
0.199526	4.65634e-12
0.251189	3.46434e-12
0.316228	2.59572e-12
0.398107	1.95953e-12
0.501187	1.50227e-12
0.630957	1.13788e-12
0.794328	8.76205e-13
1	1e+96
1.25893	1e+96
1.58489	1e+96
1.99526	1e+96
2.51189	1e+96
3.16228	1e+96
3.98107	1e+96
5.01187	1e+96
6.30957	1e+96
7.94328	1e+96
10	1e+96
12.5893	1e+96
15.8489	1e+96
19.9526	1e+96
25.1189	1e+96
31.6228	1e+96
39.8107	1e+96
50.1187	1e+96
63.0957	1e+96
79.4328	1e+96
100	1e+96
125.893	1e+96
158.489	1e+96
199.526	1e+96
251.189	1e+96
316.228	1e+96
398.107	1e+96
501.187	1e+96
630.957	1e+96
794.328	1e+96
1000	1e+96
1258.93	1e+96
1584.89	1e+96
1995.26	1e+96
2511.89	1e+96
3162.28	1e+96
3981.07	1e+96
5011.87	1e+96
6309.57	1e+96
7943.28	1e+96
10000	1e+96
