1e-06	0.241515
1.1e-06	0.219693
1.21e-06	0.199611
1.331e-06	0.18173
1.4641e-06	0.145023
1.61051e-06	0.13122
1.77156e-06	0.109214
1.94872e-06	0.0966036
2.14359e-06	0.0698209
2.35795e-06	0.058865
2.59374e-06	0.0499169
2.85312e-06	0.0453925
3.13843e-06	0.0369833
3.45227e-06	0.0293178
3.7975e-06	0.024475
4.17725e-06	0.0201711
4.59497e-06	0.0163955
5.05447e-06	0.0138974
5.55992e-06	0.0115122
6.11591e-06	0.00945833
6.7275e-06	0.00786719
7.40025e-06	0.00649185
8.14027e-06	0.00544447
8.9543e-06	0.00445605
9.84973e-06	0.00365835
1.08347e-05	0.003022
1.19182e-05	0.00249961
1.311e-05	0.00207659
1.4421e-05	0.00171397
1.58631e-05	0.00142219
1.74494e-05	0.0011754
1.91943e-05	0.000959925
2.11138e-05	0.00079826
2.32252e-05	0.000659305
2.55477e-05	0.000545496
2.81024e-05	0.00045137
3.09127e-05	0.000370918
3.40039e-05	0.000306138
3.74043e-05	0.00025609
4.11448e-05	0.000209471
4.52593e-05	0.000174506
4.97852e-05	0.00014306
5.47637e-05	0.000118499
6.02401e-05	9.81909e-05
6.62641e-05	8.06772e-05
7.28905e-05	6.71879e-05
8.01795e-05	5.53331e-05
8.81975e-05	4.58325e-05
9.70172e-05	3.81085e-05
0.000106719	3.15521e-05
0.000117391	2.58322e-05
0.00012913	2.13172e-05
0.000142043	1.75444e-05
0.000156247	1.46022e-05
0.000171872	1.19507e-05
0.000189059	9.93533e-06
0.000207965	8.18771e-06
0.000228762	6.80304e-06
0.000251638	5.62405e-06
0.000276801	4.67065e-06
0.000304482	3.85018e-06
0.00033493	3.15041e-06
0.000368423	2.64389e-06
0.000405265	2.16999e-06
0.000445792	1.79464e-06
0.000490371	1.48051e-06
0.000539408	1.22367e-06
0.000593349	1.01037e-06
0.000652683	8.44741e-07
0.000717952	6.88247e-07
0.000789747	5.69298e-07
0.000868722	4.75938e-07
0.000955594	3.91879e-07
0.00105115	3.2355e-07
0.00115627	2.6729e-07
0.0012719	2.21673e-07
0.00139908	1.85896e-07
0.00153899	1.54787e-07
0.00169289	1.28356e-07
0.00186218	1.07543e-07
0.0020484	9.1289e-08
0.00225324	7.80899e-08
0.00247856	6.80155e-08
0.00272642	6.04325e-08
0.00299906	5.65559e-08
0.00329897	5.73299e-08
0.00362887	6.35973e-08
0.00399175	5.86169e-08
0.00439093	4.25586e-08
0.00483002	3.82066e-08
0.00531302	3.89187e-08
0.00584432	3.16103e-08
0.00642876	3.15368e-08
0.00707163	2.77205e-08
0.0077788	2.44248e-08
0.00855668	2.2361e-08
0.00941234	2.08e-08
0.0103536	1.85078e-08
0.0113889	1.71733e-08
0.0125278	1.53532e-08
0.0137806	1.40713e-08
0.0151587	1.28075e-08
0.0166745	1.16469e-08
0.018342	1.05977e-08
0.0201762	9.59952e-09
0.0221938	8.74798e-09
0.0244132	7.89763e-09
0.0268545	7.24474e-09
0.02954	6.58735e-09
0.032494	5.9707e-09
0.0357434	5.39356e-09
0.0393177	4.95015e-09
0.0432495	4.51141e-09
0.0475744	4.0769e-09
0.0523319	3.724e-09
0.057565	3.37811e-09
0.0633215	3.06109e-09
0.0696537	2.79443e-09
0.0766191	2.52947e-09
0.084281	2.29471e-09
0.0927091	2.10164e-09
0.10198	1.90045e-09
0.112178	1.71625e-09
0.123396	1.57842e-09
0.135735	1.43472e-09
0.149309	1.31071e-09
0.16424	1.18418e-09
0.180664	1.0664e-09
0.19873	9.77721e-10
0.218603	8.88841e-10
0.240463	8.05585e-10
0.26451	7.31791e-10
0.290961	6.68484e-10
0.320057	6.09184e-10
0.352063	5.48298e-10
0.387269	4.98673e-10
0.425996	4.5482e-10
0.468595	4.14142e-10
0.515455	3.77089e-10
0.567	3.41239e-10
0.6237	3.11585e-10
0.68607	2.8086e-10
0.754677	2.5639e-10
0.830145	2.34123e-10
0.91316	2.12784e-10
1.00448	1.93707e-10
1.10492	1.75448e-10
1.21542	1.60403e-10
1.33696	1.45148e-10
1.47065	1.31405e-10
1.61772	1.19849e-10
1.77949	1.0832e-10
1.95744	9.84389e-11
2.15318	9.06403e-11
2.3685	8.18819e-11
2.60535	7.45728e-11
2.86589	6.74049e-11
3.15247	6.1158e-11
3.46772	5.58504e-11
3.81449	5.09994e-11
4.19594	4.62514e-11
4.61554	4.19124e-11
5.07709	3.8156e-11
5.5848	3.49449e-11
6.14328	3.1514e-11
