0.001	7.47668e-08
0.00125893	4.39805e-08
0.00158489	2.41893e-08
0.00199526	1.97912e-08
0.00251189	1.09951e-08
0.00316228	7.69658e-09
0.00398107	5.49756e-09
0.00501187	4.9478e-09
0.00630957	2.74878e-09
0.00794328	2.74878e-09
0.01	2.74878e-09
0.0125893	1.92415e-09
0.0158489	1.37439e-09
0.0199526	1.30567e-09
0.0251189	8.93353e-10
0.0316228	6.87195e-10
0.0398107	6.18475e-10
0.0501187	3.77957e-10
0.0630957	3.43597e-10
0.0794328	3.43597e-10
0.1	2.23338e-10
0.125893	1.71799e-10
0.158489	1.37439e-10
0.199526	8.58993e-11
0.251189	8.58993e-11
0.316228	6.87195e-11
0.398107	5.15396e-11
0.501187	4.29497e-11
0.630957	3.65072e-11
0.794328	2.14748e-11
1	2.14748e-11
1.25893	1.82536e-11
1.58489	1.07374e-11
1.99526	7.51619e-12
2.51189	4.83184e-12
3.16228	2.68435e-12
3.98107	1.61061e-12
5.01187	1.34218e-12
6.30957	7.38198e-13
7.94328	6.0398e-13
10	3.35544e-13
12.5893	3.35544e-13
15.8489	3.35544e-13
19.9526	2.01327e-13
25.1189	2.01327e-13
31.6228	1.67772e-13
39.8107	1.67772e-13
50.1187	1.59384e-13
63.0957	1.42606e-13
79.4328	1.09052e-13
100	9.22747e-14
125.893	8.38861e-14
158.489	8.38861e-14
199.526	8.38861e-14
251.189	8.38861e-14
316.228	2.34881e-13
398.107	3.18767e-13
501.187	3.35544e-13
630.957	3.35544e-13
794.328	4.02653e-13
1000	4.69762e-13
1258.93	5.70425e-13
1584.89	6.71089e-13
1995.26	6.71089e-13
2511.89	6.71089e-13
3162.28	1.00663e-12
3981.07	1.34218e-12
5011.87	1.34218e-12
6309.57	2.01327e-12
7943.28	2.68435e-12
10000	1e+200
