0.001	6.18222e-05
0.0011	0.000132321
0.00121	0.000283016
0.001331	0.00060471
0.0014641	0.00129012
0.00161051	0.00274636
0.00177156	0.00582751
0.00194872	0.0123071
0.00214359	0.0258119
0.00235795	0.0535883
0.00259374	0.109608
0.00285312	0.219329
0.00313843	0.424982
0.00345227	0.785461
0.0037975	1.35502
0.00417725	2.11873
0.00459497	2.91136
0.00505447	3.55
0.00555992	4.55843
0.00611591	7.47081
0.0067275	11.4447
0.00740025	14.3319
0.00814027	23.0129
0.0089543	30.6978
0.00984973	46.4511
0.0108347	67.2853
0.0119182	96.4428
0.01311	138.896
0.014421	223.443
0.0158631	311.329
0.0174494	455.08
0.0191943	793.015
0.0211138	778.731
0.0232252	1509.86
0.0255477	2043.15
0.0281024	2949.29
0.0309127	4789.63
0.0340039	6619.58
0.0374043	11204.8
0.0411448	13253.8
0.0452593	21074
0.0497852	32892.1
0.0547637	42750.3
0.0602401	69839.1
0.0662641	89150.1
0.0728905	110100
0.0801795	196999
0.0881975	298298
0.0970172	362763
0.106719	625672
0.117391	1.03141e+06
0.12913	1.56687e+06
0.142043	2.05683e+06
0.156247	3.11556e+06
0.171872	4.02592e+06
0.189059	6.77204e+06
0.207965	9.06294e+06
0.228762	1.73527e+07
0.251638	1.7234e+07
0.276801	2.31028e+07
0.304482	4.58061e+07
0.33493	5.04381e+07
0.368423	8.02455e+07
0.405265	1.37352e+08
0.445792	2.04116e+08
0.490371	2.87023e+08
0.539408	3.96686e+08
0.593349	6.96762e+08
0.652683	7.43154e+08
0.717952	1.24946e+09
0.735599	1.36465e+10
0.761075	1.43489e+10
0.786415	1.46276e+10
0.811677	1.49397e+10
0.836868	1.52837e+10
0.861995	1.56708e+10
0.886817	1.60989e+10
0.912154	1.65549e+10
0.936806	1.70619e+10
0.961955	1.76058e+10
0.986829	1.8184e+10
1.01145	1.88022e+10
1.03618	1.95e+10
1.06068	2.02026e+10
1.08529	2.09268e+10
1.10968	2.1744e+10
1.13419	2.26237e+10
1.15849	2.35001e+10
1.18259	2.44559e+10
1.20652	2.54521e+10
1.23056	2.64183e+10
1.25444	2.75348e+10
1.27787	2.87016e+10
1.30143	2.99277e+10
1.32512	3.11276e+10
1.34839	3.2374e+10
1.3718	3.37789e+10
1.39481	3.51547e+10
1.41796	3.65976e+10
1.44074	3.80849e+10
