1e-06	210049
1.1e-06	165581
1.21e-06	130435
1.331e-06	102791
1.4641e-06	80948.7
1.61051e-06	63811.6
1.77156e-06	50302.4
1.94872e-06	39613.6
2.14359e-06	31227.3
2.35795e-06	24599.2
2.59374e-06	19391.4
2.85312e-06	15281.6
3.13843e-06	12034.4
3.45227e-06	9486.67
3.7975e-06	7470.84
4.17725e-06	5889.23
4.59497e-06	4642.46
5.05447e-06	3655.98
5.55992e-06	2882
6.11591e-06	2269.6
6.7275e-06	1789.12
7.40025e-06	1410.35
8.14027e-06	1110.67
8.9543e-06	875.534
9.84973e-06	689.699
1.08347e-05	543.523
1.19182e-05	428.457
1.311e-05	337.414
1.4421e-05	265.982
1.58631e-05	209.673
1.74494e-05	165.119
1.91943e-05	130.163
2.11138e-05	102.504
2.32252e-05	80.8039
2.55477e-05	63.6974
2.81024e-05	50.1623
3.09127e-05	39.5428
3.40039e-05	31.1403
3.74043e-05	24.5478
4.11448e-05	19.3509
4.52593e-05	15.239
4.97852e-05	12.0129
5.47637e-05	9.46024
6.02401e-05	7.45747
6.62641e-05	5.8787
7.28905e-05	4.62953
8.01795e-05	3.64944
8.81975e-05	2.87684
9.70172e-05	2.26554
0.000106719	1.78592
0.000117391	1.40825
0.00012913	1.10868
0.000142043	0.873968
0.000156247	0.688946
0.000171872	0.542551
0.000189059	0.427691
0.000207965	0.337147
0.000228762	0.265772
0.000251638	0.209298
0.000276801	0.164989
0.000304482	0.13006
0.00033493	0.102557
0.000368423	0.0808207
0.000405265	0.0637744
0.000445792	0.0502731
0.000490371	0.0396301
0.000539408	0.0312715
0.000593349	0.0246833
0.000652683	0.0194714
0.000717952	0.0153799
0.000789747	0.0121482
0.000868722	0.00959555
0.000955594	0.00758685
0.00105115	0.00599865
0.00115627	0.0047524
0.0012719	0.00376507
0.00139908	0.00298883
0.00153899	0.002375
0.00169289	0.00189101
0.00186218	0.00150716
0.0020484	0.00120483
0.00225324	0.000966037
0.00247856	0.000776899
0.00272642	0.000627296
0.00299906	0.000508174
0.00329897	0.000414025
0.00362887	0.000338907
0.00399175	0.000278892
0.00439093	0.000230884
0.00483002	0.000192541
0.00531302	0.000161483
0.00584432	0.000136249
0.00642876	0.000115499
0.00707163	9.84298e-05
0.0077788	8.42191e-05
0.00855668	7.22764e-05
0.00941234	6.21514e-05
0.0103536	5.36053e-05
0.0113889	4.62805e-05
0.0125278	3.99966e-05
0.0137806	3.46004e-05
0.0151587	2.99323e-05
0.0166745	2.59199e-05
0.018342	2.24678e-05
0.0201762	1.94813e-05
0.0221938	1.68648e-05
0.0244132	1.46186e-05
0.0268545	1.26717e-05
0.02954	1.0984e-05
0.032494	9.52111e-06
0.0357434	8.25305e-06
0.0393177	7.15388e-06
0.0432495	6.20109e-06
0.0475744	5.37521e-06
0.0523319	4.65932e-06
0.057565	4.03877e-06
0.0633215	3.50087e-06
0.0696537	3.03461e-06
0.0766191	2.63045e-06
0.084281	2.28012e-06
0.0927091	1.97644e-06
0.10198	1.71321e-06
0.112178	1.48504e-06
0.123396	1.28725e-06
0.135735	1.1147e-06
0.149309	9.66238e-07
0.16424	8.37551e-07
0.180664	7.26002e-07
0.19873	6.295e-07
0.218603	5.45496e-07
0.240463	4.72845e-07
0.26451	4.09993e-07
0.290961	3.55282e-07
0.320057	3.07964e-07
0.352063	2.66948e-07
0.387269	2.31395e-07
0.425996	2.00577e-07
0.468595	1.73863e-07
0.515455	1.50707e-07
0.567	1.30635e-07
0.6237	1.13237e-07
0.68607	9.81556e-08
0.754677	8.50828e-08
0.830145	7.37512e-08
0.91316	6.39287e-08
1.00448	5.54144e-08
1.10492	4.80341e-08
1.21542	4.16367e-08
1.33696	3.60914e-08
1.47065	3.12846e-08
1.61772	2.70909e-08
1.77949	2.34828e-08
1.95744	2.03553e-08
2.15318	1.76443e-08
2.3685	1.52989e-08
2.60535	1.32574e-08
2.86589	1.14917e-08
3.15247	9.9612e-09
3.46772	8.63453e-09
3.81449	7.48455e-09
4.19594	6.48772e-09
4.61554	5.61805e-09
5.07709	4.87128e-09
5.5848	4.22123e-09
6.14328	3.65903e-09
6.75761	3.17171e-09
7.43337	2.74654e-09
8.17671	2.38074e-09
8.99438	2.06161e-09
9.89382	1.78757e-09
10.8832	1.54748e-09
11.9715	1.34004e-09
13.1687	1.16041e-09
14.4855	1.00486e-09
15.9341	8.70417e-10
17.5275	7.52758e-10
19.2802	6.512e-10
21.2083	5.6278e-10
23.3291	4.86366e-10
25.662	4.19908e-10
28.2282	3.62531e-10
31.051	3.12369e-10
34.1561	2.68878e-10
37.5717	2.3105e-10
41.3289	1.98227e-10
45.4618	1.69438e-10
50.008	1.44397e-10
55.0088	1.22444e-10
60.5097	1.03207e-10
66.5606	8.62135e-11
73.2167	7.09464e-11
80.5384	5.71702e-11
88.5922	4.43521e-11
97.4514	3.29275e-11
107.197	2.823e-11
117.916	2.52151e-11
129.708	2.24996e-11
142.679	2.01974e-11
156.947	1.80403e-11
172.641	1.63081e-11
189.905	1.47127e-11
208.896	1.34242e-11
229.785	1.2677e-11
252.764	1.23025e-11
278.04	1.38563e-11
305.844	1.91936e-11
336.429	2.0258e-11
370.072	2.06258e-11
407.079	1.97779e-11
447.787	1.95421e-11
492.565	1.82033e-11
541.822	1.67207e-11
596.004	1.64884e-11
655.605	1.47864e-11
721.165	1.49499e-11
793.281	1.32867e-11
872.61	1.15748e-11
959.871	1.22411e-11
1055.86	1.02358e-11
1161.44	1.1844e-11
1277.59	1.00132e-11
1405.35	7.63726e-12
1545.88	1.02052e-11
1700.47	8.09308e-12
1870.52	4.92467e-12
2057.57	8.91702e-12
2263.32	6.27226e-12
2489.66	9.68831e-12
2738.62	7.97265e-12
3012.49	3.93287e-12
3313.73	9.61115e-12
3645.11	7.15686e-12
4009.62	1.16328e-11
4410.58	1.01644e-11
4851.64	5.6984e-12
5336.8	1.39118e-11
5870.48	1.14712e-11
6457.53	1.75249e-11
7103.28	1.86453e-11
7813.61	1.16561e-11
8594.97	2.9647e-11
9454.47	2.85992e-11
