0.001	1.35354e-09
0.00125893	1.07351e-09
0.00158489	8.5852e-10
0.00199526	6.89214e-10
0.00251189	5.54029e-10
0.00316228	4.45859e-10
0.00398107	3.61805e-10
0.00501187	2.92924e-10
0.00630957	2.40914e-10
0.00794328	1.9818e-10
0.01	1.63827e-10
0.0125893	1.35974e-10
0.0158489	1.13381e-10
0.0199526	9.43685e-11
0.0251189	7.8853e-11
0.0316228	6.59139e-11
0.0398107	5.46598e-11
0.0501187	4.54119e-11
0.0630957	3.74981e-11
0.0794328	3.08967e-11
0.1	2.53255e-11
0.125893	2.06076e-11
0.158489	1.67372e-11
0.199526	1.34383e-11
0.251189	1.0726e-11
0.316228	8.46857e-12
0.398107	6.6203e-12
0.501187	5.07e-12
0.630957	3.81453e-12
0.794328	2.88658e-12
1	2.19296e-12
1.25893	1.64637e-12
1.58489	1.22248e-12
1.99526	8.88464e-13
2.51189	6.41701e-13
3.16228	4.65626e-13
3.98107	3.3726e-13
5.01187	2.46514e-13
6.30957	1.82211e-13
7.94328	1.3557e-13
10	1.02879e-13
12.5893	8.2231e-14
15.8489	7.23938e-14
19.9526	6.37088e-14
25.1189	5.64546e-14
31.6228	5.04154e-14
39.8107	4.49917e-14
50.1187	4.03996e-14
63.0957	3.60389e-14
79.4328	3.22676e-14
100	2.8793e-14
125.893	2.57414e-14
158.489	2.30805e-14
199.526	2.12819e-14
251.189	2.16376e-14
316.228	6.55774e-14
398.107	8.63591e-14
501.187	9.91815e-14
630.957	1.09774e-13
794.328	1.2083e-13
1000	1.32906e-13
1258.93	1.4774e-13
1584.89	1.65574e-13
1995.26	1.88623e-13
2511.89	2.19356e-13
3162.28	2.61766e-13
3981.07	3.1934e-13
5011.87	4.00522e-13
6309.57	5.11709e-13
7943.28	7.27725e-13
10000	1e+95
