0.001	2.9517e-09
0.0011	2.43941e-09
0.00121	2.01605e-09
0.001331	1.66615e-09
0.0014641	1.37698e-09
0.00161051	1.13801e-09
0.00177156	9.405e-10
0.00194872	7.77273e-10
0.00214359	6.42376e-10
0.00235795	5.3089e-10
0.00259374	4.38753e-10
0.00285312	3.62607e-10
0.00313843	2.99677e-10
0.00345227	2.47669e-10
0.0037975	2.04688e-10
0.00417725	1.69167e-10
0.00459497	1.39811e-10
0.00505447	1.15551e-10
0.00555992	9.55019e-11
0.00611591	7.89338e-11
0.0067275	6.52425e-11
0.00740025	5.3929e-11
0.00814027	4.4581e-11
0.0089543	3.68578e-11
0.00984973	3.04779e-11
0.0108347	2.52088e-11
0.0119182	2.08583e-11
0.01311	1.7268e-11
0.014421	1.43069e-11
0.0158631	1.1867e-11
0.0174494	9.85911e-12
0.0191943	8.20978e-12
0.0211138	6.85828e-12
0.0232252	5.75435e-12
0.0255477	4.85603e-12
0.0281024	4.12778e-12
0.0309127	3.5388e-12
0.0340039	3.0618e-12
0.0374043	2.67284e-12
0.0411448	2.35196e-12
0.0452593	2.08369e-12
0.0497852	1.85617e-12
0.0547637	1.66035e-12
0.0602401	1.4898e-12
0.0662641	1.34006e-12
0.0728905	1.20792e-12
0.0801795	1.09091e-12
0.0881975	9.87055e-13
0.0970172	8.94729e-13
0.106719	8.12561e-13
0.117391	7.39379e-13
0.12913	6.74168e-13
0.142043	6.1605e-13
0.156247	5.64257e-13
0.171872	5.18122e-13
0.189059	4.77066e-13
0.207965	4.40592e-13
0.228762	4.08283e-13
0.251638	3.79801e-13
0.276801	3.5489e-13
0.304482	3.33385e-13
0.33493	3.1521e-13
0.368423	3.00368e-13
0.405265	2.88898e-13
0.445792	2.80767e-13
0.490371	2.75703e-13
0.539408	2.73053e-13
0.593349	2.7187e-13
0.652683	2.71311e-13
0.717952	2.70936e-13
0.735599	2.70848e-13
0.761075	2.7073e-13
0.786415	2.70625e-13
0.811677	2.70527e-13
0.836868	2.70436e-13
0.861995	2.70351e-13
0.886817	2.70271e-13
0.912154	2.70194e-13
0.936806	2.70122e-13
0.961955	2.70052e-13
0.986829	2.69985e-13
1.01145	2.69921e-13
1.03618	2.69858e-13
1.06068	2.69797e-13
1.08529	2.69737e-13
1.10968	2.69678e-13
1.13419	2.69619e-13
1.15849	2.69561e-13
1.18259	2.69504e-13
1.20652	2.69446e-13
1.23056	2.69389e-13
1.25444	2.6933e-13
1.27787	2.69271e-13
1.30143	2.69211e-13
1.32512	2.6915e-13
1.34839	2.69088e-13
1.3718	2.69023e-13
1.39481	2.68957e-13
1.41796	2.68889e-13
1.44074	2.68818e-13
1.46365	2.68745e-13
1.48646	2.6867e-13
1.50893	2.68591e-13
1.53153	2.68508e-13
1.55404	2.68423e-13
1.57623	2.68333e-13
1.59856	2.68241e-13
1.62081	2.68142e-13
1.64298	2.68037e-13
1.66485	2.6793e-13
1.68687	2.67817e-13
1.7086	2.67698e-13
1.73048	2.67574e-13
1.75209	2.67443e-13
1.77384	2.67307e-13
1.79533	2.67161e-13
1.81676	2.67008e-13
1.83833	2.66851e-13
1.85966	2.66679e-13
1.88094	2.66506e-13
1.90216	2.66318e-13
1.92335	2.66129e-13
1.94448	2.65917e-13
1.96558	2.65703e-13
1.98663	2.65475e-13
2.00746	2.65247e-13
2.02826	2.64999e-13
2.04919	2.64741e-13
2.06992	2.64469e-13
2.09079	2.64199e-13
2.11145	2.63893e-13
2.13208	2.63574e-13
2.15268	2.63252e-13
2.17325	2.62915e-13
2.19363	2.62565e-13
2.21415	2.62203e-13
2.23464	2.61807e-13
2.25494	2.61411e-13
2.27522	2.61005e-13
2.29564	2.60565e-13
2.31588	2.60084e-13
2.3361	2.59626e-13
2.3563	2.59149e-13
2.37632	2.58633e-13
2.39634	2.58126e-13
2.41648	2.57577e-13
2.43646	2.57032e-13
2.45642	2.56445e-13
2.47637	2.55842e-13
2.4963	2.55192e-13
2.51622	2.54547e-13
2.53612	2.53881e-13
2.55587	2.53228e-13
2.57575	2.52527e-13
2.59548	2.51801e-13
2.6152	2.5106e-13
2.6349	2.50302e-13
2.6546	2.4956e-13
2.67429	2.48764e-13
2.69383	2.47917e-13
2.7139	2.47019e-13
2.73249	2.46145e-13
2.75228	2.45309e-13
2.77193	2.44377e-13
2.79143	2.43463e-13
2.8108	2.42532e-13
2.83004	2.4162e-13
2.85042	2.40625e-13
2.8694	2.39595e-13
2.88825	2.38629e-13
2.90822	2.37631e-13
2.92681	2.36494e-13
2.94652	2.35452e-13
2.9661	2.34353e-13
2.98555	2.3323e-13
3.00367	2.32081e-13
3.02288	2.31093e-13
3.04316	2.29965e-13
3.06212	2.28741e-13
3.08096	2.27605e-13
3.09969	2.26462e-13
3.11947	2.25286e-13
3.13797	2.24076e-13
3.1575	2.22907e-13
3.17692	2.21565e-13
3.19509	2.20316e-13
3.21428	2.19146e-13
3.23335	2.17913e-13
3.25232	2.16667e-13
3.27117	2.15422e-13
3.28992	2.14221e-13
3.30965	2.12984e-13
3.32818	2.11663e-13
3.34661	2.10444e-13
3.36601	2.09146e-13
3.38423	2.0788e-13
3.40342	2.06694e-13
3.42249	2.05363e-13
3.44147	2.03966e-13
3.46034	2.02709e-13
3.4791	2.01451e-13
3.49777	2.00137e-13
3.51634	1.98887e-13
3.53481	1.97636e-13
3.5542	1.96414e-13
3.57247	1.95109e-13
3.59166	1.9383e-13
3.60974	1.92595e-13
3.62873	1.91385e-13
3.64763	1.90123e-13
3.66642	1.88916e-13
3.68512	1.87655e-13
3.70372	1.86306e-13
3.72223	1.84964e-13
3.74065	1.83718e-13
3.75898	1.82539e-13
3.77722	1.81366e-13
3.79633	1.80118e-13
3.81439	1.78959e-13
3.83331	1.77825e-13
3.85214	1.76586e-13
3.87088	1.75347e-13
3.88859	1.74156e-13
3.90715	1.73059e-13
3.92563	1.71963e-13
3.94493	1.70787e-13
3.96323	1.696e-13
3.98144	1.68513e-13
4.00048	1.67363e-13
4.01852	1.66157e-13
4.03738	1.64979e-13
4.05526	1.63835e-13
4.07395	1.62816e-13
4.09256	1.6171e-13
4.11108	1.60605e-13
4.12952	1.59555e-13
4.14787	1.58465e-13
4.16615	1.57432e-13
4.18434	1.56366e-13
4.20246	1.55354e-13
4.22135	1.54327e-13
4.23931	1.5329e-13
4.25804	1.52317e-13
4.27669	1.51263e-13
4.29442	1.50288e-13
4.31291	1.49345e-13
4.33132	1.48327e-13
4.34966	1.47312e-13
4.36792	1.46223e-13
4.3861	1.45311e-13
4.40503	1.4438e-13
4.42306	1.43401e-13
4.44102	1.42508e-13
4.45971	1.41565e-13
4.47752	1.40656e-13
4.49607	1.39811e-13
4.51453	1.38896e-13
4.53293	1.38021e-13
4.55124	1.37114e-13
4.56949	1.36254e-13
4.58766	1.35366e-13
4.60576	1.34527e-13
4.62379	1.33696e-13
4.64253	1.32889e-13
4.66042	1.3204e-13
4.67901	1.31242e-13
4.69753	1.303e-13
4.71521	1.29426e-13
4.73358	1.28657e-13
4.75189	1.2786e-13
4.77012	1.27068e-13
4.78829	1.26285e-13
4.80639	1.2554e-13
4.82517	1.24781e-13
4.84313	1.23985e-13
4.86102	1.2326e-13
4.87959	1.22527e-13
4.89735	1.21789e-13
4.91578	1.2107e-13
4.93415	1.20359e-13
4.95244	1.1965e-13
4.97067	1.18917e-13
4.98883	1.1822e-13
