0.001	8e-09
0.0011	6e-09
0.00121	1.2e-08
0.001331	8e-09
0.0014641	7e-09
0.00161051	9e-09
0.00177156	8e-09
0.00194872	1.1e-08
0.00214359	9e-09
0.00235795	2e-09
0.00259374	1.1e-08
0.00285312	6e-09
0.00313843	1.2e-08
0.00345227	5e-09
0.0037975	1e-08
0.00417725	6e-09
0.00459497	1e-08
0.00505447	7e-09
0.00555992	1.1e-08
0.00611591	1.4e-08
0.0067275	7e-09
0.00740025	9e-09
0.00814027	1.1e-08
0.0089543	1e-08
0.00984973	9e-09
0.0108347	7e-09
0.0119182	1e-08
0.01311	1.3e-08
0.014421	1.2e-08
0.0158631	8e-09
0.0174494	9e-09
0.0191943	6e-09
0.0211138	1e-08
0.0232252	1.3e-08
0.0255477	1.1e-08
0.0281024	1e-08
0.0309127	9e-09
0.0340039	9e-09
0.0374043	6e-09
0.0411448	1.2e-08
0.0452593	7e-09
0.0497852	1.1e-08
0.0547637	1.3e-08
0.0602401	8e-09
0.0662641	1e-08
0.0728905	5e-09
0.0801795	8e-09
0.0881975	7e-09
0.0970172	8e-09
0.106719	6e-09
0.117391	8e-09
0.12913	9e-09
0.142043	1.2e-08
0.156247	7e-09
0.171872	9e-09
0.189059	1e-08
0.207965	7e-09
0.228762	7e-09
0.251638	1.3e-08
0.276801	1.6e-08
0.304482	1e-08
0.33493	4e-09
0.368423	1e-08
0.405265	8e-09
0.445792	9e-09
0.490371	8e-09
0.539408	1e-08
0.593349	1.4e-08
0.652683	3e-09
0.717952	9e-09
0.735599	7e-09
0.761075	1.1e-08
0.786415	6e-09
0.811677	8e-09
0.836868	7e-09
0.861995	7e-09
0.886817	6e-09
0.912154	1.2e-08
0.936806	1e-08
0.961955	5e-09
0.986829	1.1e-08
1.01145	1.2e-08
1.03618	8e-09
1.06068	3e-09
1.08529	9e-09
1.10968	7e-09
1.13419	6e-09
1.15849	4e-09
1.18259	8e-09
1.20652	9e-09
1.23056	8e-09
1.25444	7e-09
1.27787	7e-09
1.30143	9e-09
1.32512	6e-09
1.34839	5e-09
1.3718	8e-09
1.39481	4e-09
1.41796	9e-09
1.44074	9e-09
1.46365	1.2e-08
1.48646	1.1e-08
1.50893	1.3e-08
1.53153	1.1e-08
1.55404	8e-09
1.57623	1.2e-08
1.59856	9e-09
1.62081	1.2e-08
1.64298	8e-09
1.66485	9e-09
1.68687	3e-09
1.7086	5e-09
1.73048	1.6e-08
1.75209	9e-09
1.77384	7e-09
1.79533	7e-09
1.81676	9e-09
1.83833	1e-08
1.85966	1.2e-08
1.88094	1e-08
1.90216	7e-09
1.92335	6e-09
1.94448	9e-09
1.96558	1.1e-08
1.98663	8e-09
2.00746	7e-09
2.02826	7e-09
2.04919	1.3e-08
2.06992	7e-09
2.09079	8e-09
2.11145	5e-09
2.13208	7e-09
2.15268	7e-09
2.17325	9e-09
2.19363	4e-09
2.21415	6e-09
2.23464	8e-09
2.25494	7e-09
2.27522	1.5e-08
2.29564	1.2e-08
2.31588	8e-09
2.3361	1.1e-08
2.3563	1e-08
2.37632	1e-08
2.39634	1e-08
2.41648	1.2e-08
