1e-06	32566.7
1.1e-06	47680.9
1.21e-06	69809.6
1.331e-06	102208
1.4641e-06	149643
1.61051e-06	219093
1.77156e-06	320773
1.94872e-06	469644
2.14359e-06	687606
2.35795e-06	1.00672e+06
2.59374e-06	1.47394e+06
2.85312e-06	2.158e+06
3.13843e-06	3.15953e+06
3.45227e-06	4.62587e+06
3.7975e-06	6.77274e+06
4.17725e-06	9.91596e+06
4.59497e-06	1.4518e+07
5.05447e-06	2.12558e+07
5.55992e-06	3.11205e+07
6.11591e-06	4.55636e+07
6.7275e-06	6.67097e+07
7.40025e-06	9.76696e+07
8.14027e-06	1.42998e+08
8.9543e-06	2.09363e+08
9.84973e-06	3.06529e+08
1.08347e-05	4.48789e+08
1.19182e-05	6.57072e+08
1.311e-05	9.62019e+08
1.4421e-05	1.40849e+09
1.58631e-05	2.06217e+09
1.74494e-05	3.01923e+09
1.91943e-05	4.42045e+09
2.11138e-05	6.47199e+09
2.32252e-05	9.47563e+09
2.55477e-05	1.38733e+10
2.81024e-05	2.03119e+10
3.09127e-05	2.97386e+10
3.40039e-05	4.35403e+10
3.74043e-05	6.37473e+10
4.11448e-05	9.33325e+10
4.52593e-05	1.36648e+11
4.97852e-05	2.00066e+11
5.47637e-05	2.92917e+11
6.02401e-05	4.2886e+11
6.62641e-05	6.27894e+11
7.28905e-05	9.193e+11
8.01795e-05	1.34595e+12
8.81975e-05	1.9706e+12
9.70172e-05	2.88516e+12
0.000106719	4.22416e+12
0.000117391	6.18459e+12
0.00012913	9.05486e+12
0.000142043	1.32572e+13
0.000156247	1.94099e+13
0.000171872	2.8418e+13
0.000189059	4.16068e+13
0.000207965	6.09166e+13
0.000228762	8.91879e+13
0.000251638	1.3058e+14
0.000276801	1.91182e+14
0.000304482	2.7991e+14
0.00033493	4.09816e+14
0.000368423	6.00012e+14
0.000405265	8.78477e+14
0.000445792	1.28618e+15
0.000490371	1.88309e+15
0.000539408	2.75704e+15
0.000593349	4.03658e+15
0.000652683	5.90996e+15
0.000717952	8.65276e+15
0.000789747	1.26685e+16
0.000868722	1.8548e+16
0.000955594	2.71561e+16
0.00105115	3.97592e+16
0.00115627	5.82115e+16
0.0012719	8.52273e+16
0.00139908	1.24781e+17
0.00153899	1.82692e+17
0.00169289	2.6748e+17
0.00186218	3.91617e+17
0.0020484	5.73366e+17
0.00225324	8.39463e+17
0.00247856	1.22905e+18
0.00272642	1.79945e+18
0.00299906	2.63456e+18
0.00329897	3.85723e+18
0.00362887	5.64732e+18
0.00399175	8.26812e+18
0.00439093	1.2105e+19
0.00483002	1.77224e+19
0.00531302	2.59461e+19
0.00584432	3.79851e+19
0.00642876	5.56088e+19
0.00707163	8.1406e+19
0.0077788	1.19165e+20
0.00855668	1.74427e+20
0.00941234	2.55292e+20
0.0103536	3.736e+20
0.0113889	5.46648e+20
0.0125278	7.99676e+20
0.0137806	1.16951e+21
0.0151587	1.70977e+21
0.0166745	2.49845e+21
0.018342	3.64885e+21
0.0201762	5.32512e+21
0.0221938	7.76465e+21
0.0244132	1.13098e+22
0.0268545	1.64531e+22
0.02954	2.39012e+22
0.032494	3.46649e+22
0.0357434	5.01881e+22
0.0393177	7.25286e+22
0.0432495	1.04616e+23
0.0475744	1.50612e+23
0.0523319	2.1642e+23
0.057565	3.10382e+23
0.0633215	4.44246e+23
0.0696537	6.34492e+23
0.0766191	9.04131e+23
0.084281	1.28515e+24
0.0927091	1.82176e+24
0.10198	2.57468e+24
0.112178	3.62666e+24
0.123396	5.08947e+24
0.135735	7.11243e+24
0.149309	9.8924e+24
0.16424	1.36846e+25
0.180664	1.88129e+25
0.19873	2.5677e+25
0.218603	3.47513e+25
0.240463	4.65681e+25
0.26451	6.16739e+25
0.290961	8.05422e+25
0.320057	1.03428e+26
0.352063	1.30149e+26
0.387269	1.59803e+26
0.425996	1.90459e+26
0.468595	2.18953e+26
0.515455	2.40966e+26
0.567	2.51678e+26
0.6237	2.47123e+26
0.68607	2.26052e+26
0.754677	1.91406e+26
0.830145	1.50057e+26
0.91316	1.10123e+26
1.00448	7.73056e+25
1.10492	5.31535e+25
1.21542	3.63356e+25
1.33696	2.48188e+25
1.47065	1.69515e+25
1.61772	1.1578e+25
1.77949	7.90792e+24
1.95744	5.40118e+24
2.15318	3.68905e+24
2.3685	2.51965e+24
2.60535	1.72093e+24
2.86589	1.17541e+24
3.15247	8.02804e+23
3.46772	5.48315e+23
3.81449	3.74498e+23
4.19594	2.55779e+23
4.61554	1.74695e+23
5.07709	1.19314e+23
5.5848	8.14886e+22
6.14328	5.56543e+22
6.75761	3.80098e+22
7.43337	2.59588e+22
8.17671	1.77282e+22
8.99438	1.2107e+22
9.89382	8.26789e+21
10.8832	5.64597e+21
11.9715	3.85535e+21
13.1687	2.6325e+21
14.4855	1.7974e+21
15.9341	1.22713e+21
17.5275	8.37715e+20
19.2802	5.71815e+20
21.2083	3.90263e+20
23.3291	2.66311e+20
25.662	1.81693e+20
28.2282	1.23932e+20
31.051	8.45091e+19
34.1561	5.76065e+19
37.5717	3.92512e+19
41.3289	2.67305e+19
45.4618	1.81921e+19
50.008	1.23713e+19
55.0088	8.4047e+18
60.5097	5.703e+18
66.5606	3.86392e+18
73.2167	2.61293e+18
80.5384	1.76271e+18
88.5922	1.18547e+18
97.4514	7.94058e+17
107.197	5.29054e+17
117.916	3.49964e+17
129.708	2.292e+17
142.679	1.47988e+17
156.947	9.35684e+16
172.641	5.72895e+16
189.905	3.33156e+16
208.896	1.77586e+16
229.785	8.06173e+15
