0.001	1.1677e-08
0.002	2.9192e-09
0.004	7.30741e-10
0.008	1.83049e-10
0.016	4.72819e-11
0.032	1.61459e-11
0.064	9.82483e-12
0.128	9.6593e-12
0.256	9.64965e-12
0.512	9.63328e-12
0.735599	9.51843e-12
0.861995	9.1912e-12
0.986829	8.85485e-12
1.10968	8.4654e-12
1.23056	8.06079e-12
1.34839	7.66785e-12
1.46365	7.28678e-12
1.57623	6.94545e-12
1.68687	6.64662e-12
1.79533	6.37975e-12
1.90216	6.14198e-12
2.00746	5.93677e-12
2.11145	5.74989e-12
2.21415	5.58562e-12
2.31588	5.4331e-12
2.41648	5.30273e-12
2.51622	5.17704e-12
2.6152	5.06444e-12
2.7139	4.9543e-12
2.8108	4.86596e-12
2.90822	4.7792e-12
3.00367	4.68461e-12
3.09969	4.62414e-12
3.19509	4.5476e-12
3.28992	4.49652e-12
3.38423	4.42961e-12
3.4791	4.37242e-12
3.57247	4.32592e-12
3.66642	4.28161e-12
3.75898	4.22633e-12
3.85214	4.19687e-12
3.94493	4.15928e-12
4.03738	4.11792e-12
4.12952	4.08635e-12
4.22135	4.05664e-12
4.31291	4.02433e-12
4.40503	4.00027e-12
4.49607	3.97635e-12
4.58766	3.94863e-12
4.67901	3.92895e-12
4.77012	3.90663e-12
4.86102	3.88715e-12
4.95244	3.87048e-12
