0.001	3.32589e-09
0.0011	2.74854e-09
0.00121	2.27156e-09
0.001331	1.87732e-09
0.0014641	1.55152e-09
0.00161051	1.28225e-09
0.00177156	1.05971e-09
0.00194872	8.75796e-10
0.00214359	7.23798e-10
0.00235795	5.98181e-10
0.00259374	4.94365e-10
0.00285312	4.08567e-10
0.00313843	3.3766e-10
0.00345227	2.79059e-10
0.0037975	2.30629e-10
0.00417725	1.90604e-10
0.00459497	1.57526e-10
0.00505447	1.30189e-10
0.00555992	1.07598e-10
0.00611591	8.89273e-11
0.0067275	7.34981e-11
0.00740025	6.07476e-11
0.00814027	5.02111e-11
0.0089543	4.15046e-11
0.00984973	3.43108e-11
0.0108347	2.83674e-11
0.0119182	2.34579e-11
0.01311	1.94034e-11
0.014421	1.6056e-11
0.0158631	1.32938e-11
0.0174494	1.1016e-11
0.0191943	9.13963e-12
0.0211138	7.59626e-12
0.0232252	6.32954e-12
0.0255477	5.29312e-12
0.0281024	4.44889e-12
0.0309127	3.76539e-12
0.0340039	3.21626e-12
0.0374043	2.77849e-12
0.0411448	2.4299e-12
0.0452593	2.14611e-12
0.0497852	1.89909e-12
0.0547637	1.66385e-12
0.0602401	1.43212e-12
0.0662641	1.21302e-12
0.0728905	1.01749e-12
0.0801795	8.49573e-13
0.0881975	7.08146e-13
0.0970172	5.89937e-13
0.106719	4.91253e-13
0.117391	4.08747e-13
0.12913	3.3969e-13
0.142043	2.8194e-13
0.156247	2.3376e-13
0.171872	1.93665e-13
0.189059	1.60368e-13
0.207965	1.32761e-13
0.228762	1.09897e-13
0.251638	9.0976e-14
0.276801	7.53261e-14
0.304482	6.23861e-14
0.33493	5.1689e-14
0.368423	4.28472e-14
0.405265	3.55395e-14
0.445792	2.95e-14
0.490371	2.45087e-14
0.539408	2.03839e-14
0.593349	1.69751e-14
0.652683	1.41582e-14
0.717952	1.18304e-14
0.735599	1.1305e-14
0.861995	8.43623e-15
0.986829	6.61509e-15
1.10968	5.38918e-15
1.23056	4.52296e-15
1.34839	3.89049e-15
1.46365	3.40733e-15
1.57623	3.02134e-15
1.68687	2.69456e-15
1.79533	2.40477e-15
1.90216	2.13954e-15
2.00746	1.89773e-15
2.11145	1.68125e-15
2.21415	1.49191e-15
2.31588	1.32844e-15
2.41648	1.19178e-15
2.51622	1.07494e-15
2.6152	9.77451e-16
2.7139	8.93935e-16
2.8108	8.23154e-16
2.90822	7.62648e-16
3.00367	7.08969e-16
3.09969	6.63379e-16
3.19509	6.22199e-16
3.28992	5.8709e-16
3.38423	5.55151e-16
3.4791	5.26117e-16
3.57247	5.00654e-16
3.66642	4.77656e-16
3.75898	4.55752e-16
3.85214	4.36836e-16
3.94493	4.19285e-16
4.03738	4.02243e-16
4.12952	3.87308e-16
4.22135	3.73399e-16
4.31291	3.60386e-16
4.40503	3.47957e-16
4.49607	3.36771e-16
4.58766	3.25602e-16
4.67901	3.16169e-16
4.77012	3.06102e-16
4.86102	2.97125e-16
4.95244	2.88834e-16
