0.001	1.37439e-09
0.00125893	1.37439e-09
0.00158489	9.62073e-10
0.00199526	6.87195e-10
0.00251189	6.87195e-10
0.00316228	6.52835e-10
0.00398107	3.77957e-10
0.00501187	3.43597e-10
0.00630957	3.09238e-10
0.00794328	2.23338e-10
0.01	1.71799e-10
0.0125893	1.71799e-10
0.0158489	1.37439e-10
0.0199526	9.44893e-11
0.0251189	8.58993e-11
0.0316228	8.58993e-11
0.0398107	6.87195e-11
0.0501187	4.72446e-11
0.0630957	4.29497e-11
0.0794328	4.29497e-11
0.1	2.57698e-11
0.125893	2.14748e-11
0.158489	2.14748e-11
0.199526	1.39586e-11
0.251189	1.07374e-11
0.316228	1.07374e-11
0.398107	6.97932e-12
0.501187	5.36871e-12
0.630957	4.5634e-12
0.794328	2.68435e-12
1	2.68435e-12
1.25893	1.74483e-12
1.58489	1.34218e-12
1.99526	8.72415e-13
2.51189	6.71089e-13
3.16228	4.69762e-13
3.98107	3.35544e-13
5.01187	3.35544e-13
6.30957	1.67772e-13
7.94328	1.67772e-13
10	1.25829e-13
12.5893	9.22747e-14
15.8489	8.38861e-14
19.9526	8.38861e-14
25.1189	6.29146e-14
31.6228	4.1943e-14
39.8107	4.61373e-14
50.1187	4.1943e-14
63.0957	4.1943e-14
79.4328	4.1943e-14
100	3.56516e-14
125.893	2.51658e-14
158.489	2.09715e-14
199.526	2.09715e-14
251.189	2.09715e-14
316.228	8.38861e-14
398.107	8.38861e-14
501.187	9.22747e-14
630.957	1.25829e-13
794.328	1.67772e-13
1000	1.67772e-13
1258.93	1.67772e-13
1584.89	1.67772e-13
1995.26	1.67772e-13
2511.89	2.34881e-13
3162.28	3.35544e-13
3981.07	3.35544e-13
5011.87	4.69762e-13
6309.57	6.71089e-13
7943.28	6.71089e-13
10000	1e+200
